"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,59128.2790884629,33866.7945353676,27413.1906578427,32392.6818163823,7066.21014300317,14053.0149174578,4393.19347642905,10969.626513886,1212.20430814104,0
"2",80863.4433820716,0,2699.03508518572,0,0,0,0,0,0,0,0
"3",32145.1241296945,0,0,386.392593572911,0,11196.6416486973,0,0,0,0,0
"4",1207.63114816894,0,0,0,0,11966.5638744512,0,6956.4799159498,0,8891.74997625109,0
"5",31476.1867504539,6893.38476450885,0,0,0,0,0,0,0,0,0
"6",3285.04282436596,1206.96465482929,7011.14578838908,0,0,0,0,675.845821260462,0,18489.4074681811,0
"7",17911.0246310227,3838.83108052939,0,0,0,0,0,0,0,0,0
"8",0,10213.849629714,0,1303.59992448723,0,651.092256113534,0,0,0,0,0
"9",18160.7598703647,0,0,0,6353.80509516817,0,0,0,0,0,860.161875512273
"10",3934.2014556115,2336.36729708851,0,0,0,0,7789.95033337668,0,14283.9159289201,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
