"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64603.6966386196,7269.25779138121,1843.68621924001,25416.8735911351,27760.1928639558,11381.694615201,11996.2607180222,25253.5424428061,14969.9905766098,0
"2",55816.7500854875,0,26885.5665062559,0,0,0,0,0,0,0,860.161875512276
"3",35898.702136564,0,0,0,6638.94175169471,0,0,0,0,1190.51448370593,0
"4",10227.249308559,1846.67910698463,9158.60221666934,0,0,776.861575241497,7013.03270736647,0,0,0,0
"5",26093.2210000259,9885.47707944598,263.548894634867,2127.32454085635,0,0,0,0,0,0,0
"6",8393.84537683192,0,0,16359.9477478201,0,0,2233.44794917297,0,0,3681.16548320147,0
"7",4431.94587152644,2928.41072150968,0,4722.9758984865,5443.94621144571,0,0,0,0,4222.57700858358,0
"8",0,0,0,4049.24876949997,1246.7253572743,2343.45348306798,0,0,0,4529.1142004726,0
"9",20992.0553768557,4353.41296857184,0,0,0,0,0,29.2584956169976,0,0,0
"10",27129.645035902,0,0,0,0,0,1214.78997909425,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
