"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,67364.4606746937,23661.5563643187,11250.0168648606,26754.7087640787,8287.66252119088,8338.38477537374,2770.18090623204,19804.4610160819,22263.7635701419,0
"2",64494.9982478788,0,0,13114.8165247521,5952.66369462587,0,0,0,0,0,0
"3",22741.0655384405,0,0,508.775062278374,0,17556.9715368562,0,2921.34623439009,0,0,0
"4",2969.1159001741,0,10577.1889223979,0,0,0,8382.73979023198,6333.99207301714,0,759.388228999971,0
"5",16081.4011728508,13991.1248853743,0,0,0,286.214784314559,1929.64176648817,0,4830.08360015591,1251.10530577884,0
"6",21534.894968903,2262.09095506523,1651.28552994674,2844.25561733553,0,0,0,0,0,1515.71761026303,860.161875512273
"7",10629.1452442862,0,1396.33301561778,1385.31910667624,167.014401110513,4749.65907990371,0,0,618.997826568369,2803.38703738924,0
"8",2685.7313149132,0,6290.61157666102,0,0,0,3192.19891874053,0,0,0,0
"9",25374.7268410451,0,0,0,0,0,0,0,0,0,0
"10",22472.3349632616,0,0,0,5872.10005173524,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
