"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64558.049077801,35651.4651060241,18875.286217576,8712.91939747007,12470.6991797151,8779.61074949654,6512.1854616145,19559.1364063553,15375.8438609205,0
"2",76961.5634632339,0,0,0,0,0,710.6711171615,1234.04354958382,0,3796.03846176621,860.161875512273
"3",6850.17106581009,6324.22727993646,0,8063.32905047106,16437.9648164186,0,470.015332059917,4279.29020244102,1303.16062482773,0,0
"4",19648.5013273775,0,530.815392018142,0,0,3131.30215881719,0,0,0,5711.80603660785,0
"5",22425.4319000187,0,0,0,0,11018.092373069,1606.91026998829,0,0,3319.13697188656,0
"6",0,11914.5163981064,6313.56446893545,2164.56790785625,0,0,10275.7577821281,0,0,0,0
"7",10273.7330871356,0,1081.13044196432,0,6292.74591663957,0,0,0,4102.2462658128,0,0
"8",8986.00554522912,0,0,0,0,2791.99984369309,0,0,0,390.536421392637,0
"9",24553.8430817559,820.88375928883,0,0,0,0,0,0,0,0,0
"10",19284.1647211935,0,0,0,7302.85678102216,1468.41436697044,0,0,288.999145810158,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
