"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,70698.411891342,28965.5454296147,27085.3216311541,34339.6868179929,21826.1885166398,3034.65024259469,0,0,4545.39092763428,0
"2",57822.9053490958,0,6901.84638447127,0,0,2508.35062605515,0,7619.05037353246,1891.6390028541,6818.68673124792,0
"3",24031.4323387477,0,0,0,0,0,0,0,19696.7260332173,0,0
"4",0,12919.2646237909,0,0,0,0,0,4406.46884010687,0,11696.691450923,0
"5",19561.2565067231,0,0,0,0,0,18808.3150082397,0,0,0,0
"6",25135.8139142574,0,0,0,0,0,0,0,0,5532.59264276835,0
"7",21749.8557115521,0,0,0,0,0,0,0,0,0,0
"8",0,0,1456.42389076907,2017.8615447489,2148.28759522672,6545.96877957003,0,0,0,0,0
"9",22256.052467202,0,0,0,2258.51249833071,0,0,0,0,0,860.161875512274
"10",18426.0979041754,0,6253.15970408694,0,0,0,0,0,3665.17740673458,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
