"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69058.4829851874,32455.906994979,20868.0596223123,21951.5176928153,14615.5884975154,20837.2666106671,0,0,10708.373053495,0
"2",75523.4070348294,0,0,56.6757135019652,2125.2120700937,0,0,5857.18364883199,0,0,0
"3",28378.6772559783,0,0,0,68.2176775406624,3891.97091268147,0,0,11389.2925257645,0,0
"4",11264.610077072,2467.92076017906,2916.94556550149,0,0,12372.9485120683,0,0,0,0,0
"5",31180.8019214622,0,698.4051470531,4746.27328067603,0,0,0,0,0,1744.09116577148,0
"6",0,0,0,0,0,0,754.836047727438,0,13864.2499170417,16049.3205922568,0
"7",4195.75047166265,0,0,3432.17455941249,13261.7688049647,0,0,0,0,0,860.161875512272
"8",7483.8378597247,0,4342.26441710026,0,0,0,250.862592439842,0,0,91.5769410499239,0
"9",19691.1909514745,0,0,0,0,0,0,5683.53588957055,0,0,0
"10",11265.1386195499,12091.2727697656,3163.45328430835,0,1339.7706661362,0,0,484.799675236784,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
