"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64024.2182559677,34501.3331398967,19363.9618489516,13571.1476883829,14425.4688506148,3489.19681246065,2933.67081539265,20234.8217189862,17607.8821274657,343.494198853604
"2",71448.7008365905,0,618.331135186487,0,6342.05248271795,3156.67524342631,0,0,1996.71876933506,0,0
"3",22002.4936558123,1964.93649533998,0,1506.31163284466,4903.74893758013,6583.12038326724,6346.00052319537,0,0,421.546743925282,0
"4",19428.8071342173,2432.57304800679,0,0,0,33.3050480783752,1748.92541798645,0,0,5378.81426653189,0
"5",32250.0759073134,1958.73747610996,0,877.619127582589,0,0,0,0,0,3283.13900395694,0
"6",11162.7061627913,0,1728.91726119895,2134.81016275315,1406.73402481096,0,10258.842497192,1813.17175964099,2014.77597664198,0,148.44871199652
"7",0,116.766857896463,0,4316.25721878911,12522.8037780585,0,0,4425.80889214588,0,0,368.218964662148
"8",0,663.929561136422,6146.34821161299,0,0,2449.05844902886,0,0,1007.22597784269,1901.97961069365,0
"9",14731.8330582379,6043.30607196272,366.707762995043,0,0,4232.87994784946,0,0,0,0,0
"10",17958.7974367904,6413.20874871292,215.337898051774,904.22318498191,0,0,0,2852.86774645983,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
