"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,61196.1042714235,29200.3600295772,12745.2477708765,35573.0033048812,10765.5452551234,8667.3527001884,5537.12119280264,20238.7228892501,6571.73804284863,0
"2",51260.6180399114,0,2655.81980287122,11564.5084029891,0,4174.92642838459,0,0,874.657873523587,13031.947919577,0
"3",32315.8985042017,0,0,0,0,1225.95790632758,10186.3019614352,0,0,0,0
"4",14367.7295571209,13520.1381977103,0,0,0,0,0,0,0,1134.55715998952,0
"5",35461.1713650438,0,0,0,0,2908.40014991923,0,0,0,0,0
"6",18548.0176939035,0,0,2761.70130609745,0,0,2989.31058921091,5732.03867520633,0,0,637.33829260801
"7",9512.67768463494,0,1945.99291024996,1563.43310382487,545.45292081336,104.356878966151,0,0,0,7855.11863015857,222.823582904265
"8",0,0,0,0,0,8028.380130283,0,0,4140.16168003193,0,0
"9",17562.4952559142,0,4715.90830716005,468.292592115171,2628.03068585515,0,0,0,0,0,0
"10",9954.80609102286,8901.43404599893,5058.89435908298,0,0,3672.94117326128,0,756.35934563024,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
