"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,79483.3965824482,43576.9754089421,12930.9053270568,15028.3858015971,15630.2747542379,0,0,21677.4653473292,2167.79223536062,0
"2",69355.3145539344,0,0,0,1699.53838938057,9198.31420801382,0,0,615.773213400547,2670.39033153728,23.1477709899243
"3",37838.5888992438,0,0,0,4926.12849462706,0,0,963.440978094155,0,0,0
"4",18163.2166843362,0,0,0,0,0,0,7898.90434840837,2960.30388207645,0,0
"5",0,1660.51021558538,0,12037.5006011329,0,0,21842.9652508344,0,0,2828.59544741014,0
"6",8262.14604496275,0,0,4134.77724771317,2044.1766429284,0,0,0,0,16227.3066214216,0
"7",10035.9790900136,0,0,0,2990.00456203113,6051.91896001349,0,0,0,2671.95309949384,0
"8",12168.5418103147,0,0,0,0,0,0,0,0,0,0
"9",7978.36598108774,2473.76971709879,0,0,12058.2530209864,0,0,0,0,2027.32401734971,837.014104522348
"10",25181.2611278601,0,0,0,0,0,0,3163.17388713679,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
