"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58224.4305196011,20028.9794138807,25920.2550381901,0,25590.6806736319,21842.9652508344,591.00445023567,19567.4040535458,17869.3141815399,860.161875512272
"2",49705.8200874284,0,9087.05678480811,0,0,5289.82724863326,0,8755.72677535385,0,10724.0475710333,0
"3",43728.158371965,0,0,0,0,0,0,0,0,0,0
"4",24172.300829323,0,720.740020916664,0,0,0,0,0,4129.38406458137,0,0
"5",24833.8296674499,12314.477349099,1221.26449841392,0,0,0,0,0,0,0,0
"6",30668.406557026,0,0,0,0,0,0,0,0,0,0
"7",3019.10652843906,0,0,3182.92813771279,13991.0667207213,0,0,0,1556.75432467898,0,0
"8",0,12168.5418103147,0,0,0,0,0,0,0,0,0
"9",12855.7921501223,0,12518.9346909227,0,0,0,0,0,0,0,0
"10",0,910.226836117675,0,0,24755.4201908294,0,0,2678.78798804981,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
