"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68746.7047341629,25842.6125653373,17109.8035647085,37936.3698814852,7626.44500148905,8628.57558183828,1562.33939020085,3938.40981182658,18753.1205132737,350.81441264996
"2",64931.1943138178,0,0,7664.48035419898,0,9073.03747212578,0,1893.76632711379,0,0,0
"3",35853.532039959,3602.24700116352,0,0,0,0,0,0,4272.3793308425,0,0
"4",14027.0465974908,0,1034.12081359282,0,0,3388.9069555405,1493.58958900988,8569.41349632466,0,0,509.347462862313
"5",24488.6600608496,0,0,0,0,10174.8675982362,2572.42078090037,0,1133.62307497648,0,0
"6",0,4919.03509256558,0,0,0,0,0,0,15909.1302251606,9840.24123929941,0
"7",10685.1719468375,0,7747.15536972563,2507.41136492378,810.117030065164,0,0,0,0,0,0
"8",4153.5212868176,365.577932025376,0,0,0,617.250894873866,7032.19169659789,0,0,0,0
"9",13156.9555423475,0,8280.09580413812,1821.48789207159,0,0,2116.18760248801,0,0,0,0
"10",21687.3324036333,5984.11175521525,672.99085614837,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
