"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64031.4571037754,41671.4911832114,14930.2393078134,19570.793736136,14742.6877798148,1628.49894627938,12025.5192136393,13626.8906947891,8267.61749151362,0
"2",70477.3159127642,0,0,0,0,0,5855.77624169418,0,0,7229.38631279764,0
"3",10980.0701052029,0,0,10525.230479768,7029.71182181309,2577.53211357398,0,0,0,12615.613851607,0
"4",0,9208.63246217229,0,0,817.78660440064,8726.22615835158,1064.46428346185,0,9205.31540643445,0,0
"5",27465.7074569147,3444.64593909556,0,3647.71338832154,0,3330.76063397593,0,0,0,480.744096655108,0
"6",24965.3000498435,0,1905.48422573061,0,0,0,3797.62228145176,0,0,0,0
"7",18867.9000333174,1248.86300972104,0,0,0,1503.30123654876,0,0,129.791431964919,0,0
"8",2680.79927016748,0,0,0,6470.36188342563,0,0,0,2157.21878120924,0,860.161875512272
"9",24344.0337570003,0,0,0,1030.69308404476,0,0,0,0,0,0
"10",9202.28760654232,5684.07800036867,0,0,3827.13978173025,0,9496.60349794721,0,134.326128408326,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
