"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,82920.1283290898,43576.9754089419,0,0,18982.7970740356,0,12025.5192136394,5749.47980187404,27240.2956293915,0
"2",83073.9472981642,0,0,488.531169093299,0,0,0,0,0,0,0
"3",30211.027369173,0,0,8129.33879229417,3248.73384752094,0,2139.0583629776,0,0,0,0
"4",0,0,0,0,11338.722359413,0,17683.7025554077,0,0,0,0
"5",32316.1376966927,697.548186043208,0,0,0,5355.88563222713,0,0,0,0,0
"6",10591.487645779,0,0,12607.3105125669,0,0,0,0,7443.64116459769,25.9672340822258,0
"7",11333.6961506797,0,0,0,0,934.426711021291,0,0,9481.73284985107,0,0
"8",2512.63998611452,0,0,0,0,5607.39850498168,1469.81469273532,0,2578.68862648345,0,0
"9",11003.3548497107,0,0,7878.00270194788,4615.88076057366,0,550.38963971384,0,0,1327.09888909948,0
"10",7941.12319544212,0,0,0,19543.1499440427,0,0,0,0,0,860.161875512273
"11",0,0,0,0,0,0,0,0,0,0,0
