"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,31956.8379286266,43576.9754089422,21521.6573632664,21610.4280097942,17965.1267709223,15977.7379414112,0,13043.977223668,24558.0617188394,284.393091502177
"2",71283.0713110119,0,0,4485.20975739277,0,809.12205583035,2971.40942122597,2711.15080881234,0,1000.62125120498,301.893861778642
"3",32510.1718075304,6708.8136207593,0,0,0,0,2552.0791964915,1957.09374718393,0,0,0
"4",0,2396.55103275312,0,0,1325.55933885483,7194.00453345852,0,5465.89678278885,12167.3537551641,473.059471801402,0
"5",34770.8175774456,0,0,0,0,3598.75393751701,0,0,0,0,0
"6",15879.9895253889,14746.2055676628,0,0,0,0,0,0,42.211463974056,0,0
"7",10662.1506181474,0,0,3096.3160552437,5740.48319388045,1313.50062453719,0,0,0,663.530297511862,273.874922231454
"8",3440.55397736352,8193.26315296339,0,0,0,0,0,0,0,534.724679987835,0
"9",16179.2065295911,7490.41728652089,0,0,0,0,341.738691705913,0,0,1363.36433322751,0
"10",4257.45284527496,12125.5879258466,0,0,10070.016369021,0,0,1891.37787485422,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
