"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,75033.4071263823,39442.2331930956,1384.18752575933,18058.0398394752,7036.24127348251,15470.8505303925,758.966312395884,4283.65398940199,28593.3617525734,434.253914012227
"2",63833.5641703172,0,620.084115354819,9542.22758337104,0,0,887.081656494079,0,8253.61298021888,0,425.907961500048
"3",31891.3473359167,8584.2693887494,0,0,1721.39745384238,0,1531.14419345618,0,0,0,0
"4",13819.5826105593,0,0,0,0,0,0,2486.56683107633,12716.2754731853,0,0
"5",38369.5715149631,0,0,0,0,0,0,0,0,0,0
"6",20620.2977972446,0,0,0,10048.1087597817,0,0,0,0,0,0
"7",3775.85352582008,0,275.075257114325,0,8918.9408584505,0,0,8779.986070167,0,0,0
"8",0,0,0,5240.08948841377,0,6928.45232190108,0,0,0,0,0
"9",4183.1900495525,0,3239.5828433767,11828.0159792257,0,2170.04909839769,3953.8888704919,0,0,0,0
"10",12490.0071873792,0,0,1108.66259913303,0,14745.765228484,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
