"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,57616.016576834,24050.1157558842,18669.4995097047,37121.6410988056,17474.0760928435,13029.0768797269,8069.51168800236,14465.2578551708,0,0
"2",59829.1057398808,0,5257.74018617774,0,0,4569.25942551005,8624.16638681642,3118.58905302466,0,1303.45580033506,860.161875512273
"3",13333.200994877,0,0,3941.58233334094,0,0,0,0,0,26453.3750437468,0
"4",16553.7657610759,0,4538.72201541883,0,0,3027.36403253511,0,0,4902.57310579111,0,0
"5",29834.484140814,1861.43035124666,0,2750.79980105381,0,3086.32631335684,0,0,0,836.530908491373,0
"6",20641.1691646425,5102.03807805714,346.479309910599,3741.30153180336,0,0,0,837.418472612266,0,0,0
"7",13418.5937622299,7330.68064670127,1000.58130262094,0,0,0,0,0,0,0,0
"8",3495.06790617216,5895.40243093686,0,0,0,122.420138621631,0,0,2655.65133458409,0,0
"9",15336.7106775456,5812.10843135666,0,0,1624.84581274499,2601.06191939786,0,0,0,0,0
"10",16541.3160445156,0,8383.33683892984,0,0,0,189.721984291167,0,3230.06014726019,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
