"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74183.0202997655,43041.4586301879,8019.23631170834,15898.4897722706,0,4677.2207792939,2820.78876003838,25253.5424428062,16601.4384609013,0
"2",74514.8510717319,0,0,0,0,0,0,9047.62739552502,0,0,0
"3",11064.0088456948,0,0,16701.4815445337,0,0,15962.6679817362,0,0,0,0
"4",19490.1912952756,0,0,0,0,7468.99525422871,1203.07648980432,0,0,0,860.161875512273
"5",31630.4645307267,6739.106984236,0,0,0,0,0,0,0,0,0
"6",17945.5780549751,0,0,0,12565.7254439749,0,0,157.103058075887,0,0,0
"7",9222.41564112592,0,535.516778754243,0,0,0,0,0,0,11991.9232916719,0
"8",6279.32585449102,0,0,2666.68726149019,0,3222.52869433354,0,0,0,0,0
"9",4739.51950440248,1437.76893757692,0,1715.77805817059,0,17481.6603408951,0,0,0,0,0
"10",14097.0593933299,1257.78029355417,0,0,10282.2716953051,2707.32363280769,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
