"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,57784.8025327216,9185.15407422727,12231.1319610112,38539.3571028812,20675.7024080542,16291.4051617395,549.432647551748,22256.9618322589,12121.0858610154,860.161875512273
"2",74334.2788697376,0,0,0,0,87.2540323616668,0,2981.96095337613,0,6158.98461178212,0
"3",29999.0191422357,0,0,0,0,6423.75902225974,5002.63356935181,0,2280.43467603907,22.3119620785214,0
"4",16898.7000225252,1503.47094341364,329.274631184024,0,0,0,0,0,0,10290.9793176977,0
"5",23903.9523892145,0,10218.9455804011,0,0,3693.79245958924,0,552.881085757696,0,0,0
"6",0,3925.14627726387,4100.44490043893,16872.0512148922,207.129808669101,0,0,5563.63435576212,0,0,0
"7",265.06006283327,20404.2567617336,1080.53888698534,0,0,0,0,0,0,0,0
"8",9954.15734911344,0,1665.45794145835,0,0,0,548.926519743058,0,0,0,0
"9",8121.16067610853,0,16997.159394247,0,0,0,0,256.406770689145,0,0,0
"10",25507.0856799857,0,0,0,0,0,0,2121.20340050249,716.145934508069,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
