"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,67569.4905187617,22841.0931496635,22096.0661496255,3940.58752219223,27960.4020961419,7424.03200665021,0,13784.8783044463,24878.6457094913,0
"2",49296.2039086667,0,14445.3291375845,0,9698.11832064786,1014.29224188507,0,0,9108.534858473,0,0
"3",41214.7739614111,0,0,0,0,0,0,2513.38441055405,0,0,0
"4",15985.4031304884,10357.5010735515,0,0,0,0,0,0,0,2679.52071078101,0
"5",32333.1505649117,5690.68492281983,0,0,0,0,0,345.736027231066,0,0,0
"6",22017.7241554448,0,6290.55312169413,0,0,0,0,0,2360.12927988687,0,0
"7",0,0,0,0,11513.9246397967,209.370420388902,0,9166.39877585421,0,0,860.161875512272
"8",10803.7439883639,0,0,0,0,1364.79782195085,0,0,0,0,0
"9",17332.4144824675,0,0,7007.11702627736,0,0,0,0,0,1035.19533230067,0
"10",0,0,0,0,13593.8564289138,331.645341898715,14418.9332441844,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
