"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69156.0570137053,765.329456610609,22261.032165757,25704.6833365637,28820.3024675105,14622.534966379,10037.2611386497,13828.854333018,5299.14057878016,0
"2",67926.1686572549,0,0,224.22340602546,0,0,0,0,3118.79972371803,12293.2866802596,0
"3",33856.6808520457,0,0,0,662.789160474304,0,7220.43028445536,1988.25807498955,0,0,0
"4",20934.2409294387,0,6231.15098163308,0,0,0,0,0,0,1857.03300374881,0
"5",24974.3557034692,1197.33432882264,9676.65613459585,1806.26362181655,0,0,0,0,0,714.961726258332,0
"6",7792.40988640943,0,1193.05859026717,4811.66398230408,12379.0144145124,0,0,0,4415.82675669586,0,76.4329268371421
"7",7353.44705504897,17.2018088478999,0,0,0,2060.20545475445,0,0,3890.06162937418,8428.93976352673,0
"8",12168.5418103148,0,0,0,0,0,0,0,0,0,0
"9",6982.13369578591,13247.0833637578,5145.50978150109,0,0,0,0,0,0,0,0
"10",6995.43560198739,0,20565.2704643341,0,0,0,0,0,0,0,783.728948675132
"11",0,0,0,0,0,0,0,0,0,0,0
