"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81654.8065266587,29934.8319162342,20300.1497899205,36032.2982582603,0,0,0,3638.61707332131,18739.2575386906,195.234353886508
"2",66152.974836036,0,0,0,2714.18865329027,3357.93142526641,10691.583032124,0,0,645.800520540242,0
"3",25374.0042396155,0,0,0,0,3924.67853189347,0,9020.67064426991,5408.80495618573,0,0
"4",17032.1323268518,0,0,0,0,8985.44401859978,0,3004.84856936939,0,0,0
"5",18777.9205459388,0,3407.01032772439,0,0,2367.13245829398,5736.86495835428,0,8080.64322465128,0,0
"6",22349.9386187171,0,3890.36776232168,0,0,0,0,0,0,4428.10017598705,0
"7",1049.39862604424,0,0,4196.85553360681,0,12245.3214882114,0,0,4258.28006368972,0,0
"8",1630.07861220011,0,4829.52059595549,4606.17785237554,0,0,0,0,0,437.837228157829,664.927521625764
"9",19378.5330015471,138.582743594218,1515.24480670634,0,0,0,0,0,0,4342.36628919753,0
"10",17238.4333848027,1824.28724487984,0,0,0,0,5414.51726035613,0,3867.1971249581,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
