"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72748.7727578626,36621.8697899162,21963.1543399115,6046.22263717834,20139.5636416727,0,7320.54095056875,9813.37563075647,15841.6957091076,0
"2",65546.1734625729,0,0,109.180033221137,9083.21842216465,1495.08510590548,2841.44957492617,760.98490778345,3560.21202996181,166.174930722237,0
"3",32452.6172346307,0,0,1337.65180210535,0,0,4802.11361352574,0,0,5135.77572170336,0
"4",22364.9568170299,2834.51528514748,0,0,3678.97778789809,0,0,143.97502474518,0,0,0
"5",20576.925775668,0,3982.27265613324,5693.19700066504,0,3794.75966033255,3462.25454665158,0,0,0,860.161875512274
"6",9856.52541396629,4553.45487671552,0,0,0,0,0,0,10516.5503130589,5741.87595328528,0
"7",1811.78764724271,0,0,0,19938.0680643095,0,0,0,0,0,0
"8",102.926549543915,0,1328.46774503999,0,0,0,10737.1475157309,0,0,0,0
"9",19643.5027959485,3480.9335954083,16.1527450615876,0,0,526.298266871308,0,0,0,1707.8394377552,0
"10",16627.9984951521,0,1628.21247279089,0,0,4924.8012474829,0,3800.01833054193,1363.40446902877,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
