"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69349.955713678,21940.2969183858,13670.8172413939,28393.7075747298,9993.74571102761,20229.3659553224,6276.47019198189,5976.52955874263,14664.3065917091,0
"2",65230.3499817246,0,0,3884.10211828119,7224.7362545411,0,0,0,0,7223.29011270901,0
"3",34120.1614017883,0,0,912.200860461872,0,0,0,0,8695.79610971478,0,0
"4",26468.5767057697,0,0,0,0,2553.84820905113,0,0,0,0,0
"5",6864.39539849131,0,6253.0956321486,2482.14873084436,0,13545.5323187212,0,0,9224.39943475758,0,0
"6",14262.5223104732,0,12388.6629177524,0,2260.11805912104,0,0,0,1234.35245400782,522.750815671948,0
"7",14006.8324552175,0,0,0,0,1993.97423467718,0,5749.04902165735,0,0,0
"8",487.950586628962,0,2994.91994065466,0,0,1642.49517503564,0,0,0,6183.01423248331,860.161875512275
"9",19640.9197421387,0,0,4760.49564003216,867.925023157897,0,105.386435715691,0,0,0,0
"10",7901.70560952058,14267.7208014538,0,3393.41858488946,0,1150.91227375261,1508.21285979657,0,122.464885583323,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
