"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,61539.9345869465,30724.2084472203,20860.9657538432,19395.5340710932,14149.8174124678,2586.51627898671,2309.01830107814,15558.6458454624,23370.5547598733,0
"2",79147.6164655511,0,4414.86200170602,0,0,0,0,0,0,0,0
"3",26109.8207517084,0,0,0,0,3956.51768962207,4457.67611637191,483.292807521326,8720.85100674121,0,0
"4",12596.2484574474,5315.30987966371,0,0,7734.74605081074,0,0,2515.9586513868,0,0,860.161875512272
"5",12556.9780591846,0,3229.5150795997,4388.85065122858,0,0,14319.3113232137,0,0,3874.9164017361,0
"6",24029.8832707135,3389.81187652975,2769.2498775207,0,0,0,479.461532262054,0,0,0,0
"7",8593.34850122387,4826.33857886658,0,2347.77375051314,5982.39488094848,0,0,0,0,0,0
"8",3723.06348117039,4446.60102555777,0,1505.5930203179,1145.39369230488,0,0,0,0,1347.89059096377,0
"9",14851.2275696436,4099.68056756772,1935.40048744044,0,4488.41821639328,0,0,0,0,0,0
"10",7375.22763511076,0,503.739515454955,0,0,12774.1728201753,0,6717.24945365305,974.04559060265,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
