"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,39912.8165780171,35428.0490600102,25174.36651017,25047.4179712834,30880.5079222658,0,5053.9563190265,24337.4313043514,4360.23592428084,300.413867566829
"2",76649.7610556557,0,4499.3643291012,0,0,0,0,0,629.190649536266,1784.16243296385,0
"3",8178.92238798265,31513.5507718865,0,0,0,0,0,3475.93720415103,0,0,559.748007945444
"4",14729.982746566,0,0,0,0,0,5090.76677756285,0,0,9201.6753906919,0
"5",37429.6934980634,0,0,0,0,0,939.878016899497,0,0,0,0
"6",3814.03168578361,6398.96232589657,0,0,0,0,10884.1706148364,0,286.920488918505,9284.32144159072,0
"7",18157.1243303181,0,0,3592.73138123399,0,0,0,0,0,0,0
"8",6040.1096864841,5792.34683933251,0,336.085284498374,0,0,0,0,0,0,0
"9",10508.5982655429,0,0,0,2532.2713438212,0,4875.26497817378,3495.62569046185,0,3962.96656304589,0
"10",13475.1905353589,0,3649.56201983066,0,11166.7975964457,0,52.8848633618591,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
