"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76701.7400667828,0,16402.4668496651,29343.8023927248,21650.8645890891,21128.0079950769,88.698772335023,10192.6999802033,14315.9706156122,670.944195482621
"2",82847.5102727719,0,0,0,0,714.968194483774,0,0,0,0,0
"3",23570.9334939242,0,0,4561.55210003694,1357.08607797711,0,0,0,6217.56283597533,8021.0238640512,0
"4",7148.12133328147,0,15869.6685472517,0,0,0,0,0,4574.81224172882,1429.82279255903,0
"5",33793.173948378,0,0,2590.2325644183,0,0,0,1796.94732213686,0,0,189.217680029655
"6",15638.4284230786,0,5097.25061750193,1887.12907559756,8045.5984408482,0,0,0,0,0,0
"7",0,0,3101.34465209758,3661.80258618515,0,0,0,10139.8731191673,4268.46738489861,578.367969203317,0
"8",0,0,5677.25557516649,0,0,2243.10972400058,0,0,0,4248.17651114776,0
"9",9775.18635506329,0,8613.01781553125,0,0,6271.56541469209,714.957255757853,0,0,0,0
"10",16210.0603652547,6915.93644834919,5218.43820139252,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
