"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77102.5656776236,25461.5589273034,4152.59582291712,28863.6509484823,14311.9205192884,16207.6621616915,12025.5192136392,11674.3523184577,0,695.369867568278
"2",66289.1371692405,0,4689.85304575089,0,9237.1765769973,0,0,0,3346.31167526772,0,0
"3",28595.3139359127,0,0,0,645.659386069925,14322.3930420379,0,0,0,0,164.792007943997
"4",29022.4249148208,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,13106.0463300609,0,2246.1943609391,0,0,0,23017.3308239634,0
"6",27993.9295727483,0,0,0,0,0,0,0,2674.47698427765,0,0
"7",18168.1011254921,0,0,0,0,0,0,0,0,3581.75458605982,0
"8",3659.15463025591,6515.11083750849,0,0,0,0,0,0,0,1994.2763425505,0
"9",13268.2024611417,0,0,6471.22129075986,0,0,5635.30308914307,0,0,0,0
"10",1987.15038214114,0,13425.5634358872,5373.31973216504,0,0,0,0,7558.40146480273,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
