"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,60341.3848387307,24628.9327928498,10283.1846379643,27529.4153066509,20291.7516867569,4360.94849725959,6148.1275530714,25253.542442806,11657.9077008845,0
"2",76080.4397846714,0,0,3120.03260060413,0,0,0,4362.00608198235,0,0,0
"3",42256.2700308609,0,0,0,1471.88834110433,0,0,0,0,0,0
"4",11661.9991004021,0,0,0,0,1104.77096073898,14795.272226038,1460.38262764158,0,0,0
"5",32141.5078554333,0,4604.26982467464,0,0,0,812.811524438659,0,0,810.98231041612,0
"6",14570.483633707,0,0,15699.9659373347,0,0,0,0,0,397.956985984352,0
"7",4512.96403561596,6780.32428586798,0,0,2335.9031630691,0,0,0,0,8120.66422699917,0
"8",7759.74975106445,0,4408.79205925035,0,0,0,0,0,0,0,0
"9",0,820.6079863161,0,0,7409.28010072612,9483.98527476908,0,55.0029509439742,0,7605.85052828954,0
"10",0,15675.359404219,9934.98073216712,0,0,0,1873.9330030981,0,0,0,860.161875512274
"11",0,0,0,0,0,0,0,0,0,0,0
