"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,61528.577844453,38124.3940047737,27200.5827223042,12498.7165133877,27466.5263245557,17862.4942217629,0,796.062507966394,4344.11670918927,673.724608580812
"2",83039.1717770642,0,0,0,40.5431495044636,0,0,482.763540688934,0,0,0
"3",31675.3203129051,0,0,945.817217640848,11107.020841419,0,0,0,0,0,0
"4",24757.7196217386,0,2459.89180456739,0,491.825036750845,0,0,158.081010747799,1154.90744101606,0,0
"5",30336.3042023617,0,0,331.811038014058,0,0,0,0,7701.45627458666,0,0
"6",11564.8578200081,6048.24455897549,0,0,2028.69869350764,0,866.179096446811,0,10160.4263880881,0,0
"7",0,8842.10672402406,0,624.972197944092,0,2390.4653998054,0,0,0,9892.31138977867,0
"8",5411.42564641379,0,1026.52970036333,0,2616.29453091291,0,3114.29193262478,0,0,0,0
"9",381.835068055885,0,110.743428118007,0,9501.69849336131,1023.51619790376,0,0,0,14356.9336536057,0
"10",1816.77974320701,7198.74738768072,1855.41647111947,0,461.689652706454,0,0,11384.6746622025,5440.68983114873,0,186.437266931461
"11",0,0,0,0,0,0,0,0,0,0,0
