"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,83617.6765151325,8211.74013220196,26291.7025669539,27783.9268715941,5226.76740888981,4970.72847215326,7660.44588126549,21806.2330829459,4925.97452583539,0
"2",70464.3830630274,0,7053.23647442572,0,3402.18639655394,0,0,0,2642.67253324996,0,0
"3",18395.6091155298,0,0,0,3549.92142082183,0,4438.56280722977,0,0,17344.0650283832,0
"4",27278.3941066541,0,0,0,0,0,0,0,804.636826610127,939.393981556605,0
"5",29044.1417547928,0,5087.30125366382,0,0,0,0,1942.69874699589,0,2295.42975951079,0
"6",27925.2599239679,0,0,0,0,0,0,1882.984757546,0,0,860.161875512274
"7",7397.58673161625,0,0,0,308.937328763403,10415.4433660529,0,539.389827831964,0,3088.49845728765,0
"8",1864.56623357477,0,0,0,0,0,10303.9755767401,0,0,0,0
"9",0,0,6434.91479990543,0,3701.51489381691,15238.2971473222,0,0,0,0,0
"10",6613.47326259095,0,16789.7827487448,2811.48060894928,0,0,2129.69839471133,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
