"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81388.4944933888,27987.8860602,12929.4172166878,32849.8518368055,21867.2931730479,0,0,0,13472.2526768424,0
"2",78872.2273223978,0,0,0,4690.2511448596,0,0,0,0,0,0
"3",41484.3095834017,0,0,0,1206.38392988531,0,1037.46485867796,0,0,0,0
"4",7542.3221018244,0,0,0,0,0,0,598.215245739566,13817.442823761,7064.4447434958,0
"5",16887.5282999289,0,0,2482.89919688706,0,6132.20139154004,12668.0615886895,198.881037917284,0,0,0
"6",24891.9164936838,0,384.949409132039,1164.34101384226,0,0,0,3367.03776485534,0,0,860.161875512273
"7",0,2229.18202174418,858.937974026669,7225.63609673605,0,0,0,0,11436.0996190452,0,0
"8",4111.87747807995,0,0,0,0,0,0,0,0,8056.66433223486,0
"9",0,0,14345.2019655832,5300.88965174975,0,2881.0133576776,0,2847.62186603494,0,0,0
"10",15193.2329124377,0,0,0,0,0,8137.43880346701,5013.76329909218,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
