"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64584.6453291151,42539.68368515,17223.4714394882,30075.3015820326,8443.87266511582,0,7346.30524581586,10470.4047064321,8951.34892830962,860.161875512275
"2",74680.9402457337,0,0,4706.05346430034,0,2760.02200975809,0,1415.46274746361,0,0,0
"3",33134.8160937336,8027.04285202103,0,0,846.043110701762,0,0,682.580457613685,1037.67585789484,0,0
"4",21867.0518381137,0,0,0,0,4609.60594580188,0,2545.76713090533,0,0,0
"5",17787.7677510921,0,0,0,0,11781.8329332168,5703.62600633745,0,0,3096.34482431678,0
"6",0,31.157772138874,721.544147427194,6756.99045474733,0,0,6360.67280910754,0,10596.4448493731,6201.59652423234,0
"7",10740.290647679,3114.009047337,0,0,4455.16313381986,3285.17436837294,0,0,155.218514343226,0,0
"8",1593.81930813301,6181.62714298027,0,0,0,0,1538.07407713682,0,2855.02128206474,0,0
"9",14298.2399715982,0,315.747576364373,416.667817367046,0,0,0,0,0,10344.0714757148,0
"10",14880.4883356692,1679.19437153961,0,0,3369.97908499575,0,8240.59235825289,35.4036318407591,138.777232698109,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
