"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,79812.4429645306,43576.9754089417,9698.2706133298,18105.4313980641,22051.0513205825,620.214878062638,509.186708127391,91.261930232271,16030.3602351013,0
"2",71423.8017548219,0,0,10330.249117671,1808.42759476395,0,0,0,0,0,0
"3",33419.9377187093,0,0,0,0,8829.45660168255,0,0,1478.76405157273,0,0
"4",11836.4971675573,0,0,0,13091.7346842107,0,0,0,0,4094.19306305286,0
"5",0,0,0,8069.33981094142,0,0,0,7957.38218858107,13874.0410610213,8468.80845441946,0
"6",18383.9740924827,0,0,0,0,0,0,1614.79518905155,9809.47539997965,0,860.161875512274
"7",16008.9624770408,0,0,0,5740.89323451145,0,0,0,0,0,0
"8",8889.23365172839,2273.98452462552,0,1005.32363396096,0,0,0,0,0,0,0
"9",2620.72744229644,1531.24902597634,0,0,0,0,21222.7503727718,0,0,0,0
"10",26400.279887117,0,0,0,0,0,0,1944.15512787934,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
