"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,73829.41367837,19674.3717082584,9088.95035944502,25851.2511770378,15303.9307352434,21842.9652508345,12025.5192136393,3013.99208983778,9864.80124430629,0
"2",72309.4457254533,0,2551.71593222356,0,0,0,0,0,983.369710274116,7717.94709930559,0
"3",28682.9211990452,2456.47985599082,0,0,7276.31441115378,0,0,0,5312.44290577531,0,0
"4",14294.0907212196,0,0,0,0,0,0,0,11921.8523092911,2806.48188431019,0
"5",37956.6540792279,412.917435734688,0,0,0,0,0,0,0,0,0
"6",0,0,8265.76966733573,16783.715566331,5618.92132335897,0,0,0,0,0,0
"7",10315.2069367744,0,0,3230.51725012678,0,0,0,0,0,8204.13152465097,0
"8",367.628962137311,6918.86554503733,0,0,0,0,0,0,4021.88542762781,0,860.161875512273
"9",0,0,10355.7359937135,0,0,15018.9908473318,0,0,0,0,0
"10",25057.4665678958,0,2729.38210741106,0,0,557.586339690135,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
