"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46785.803166201,37888.2796531276,3760.0326548807,13864.5725302937,26253.5685833025,21842.9652508346,12025.5192136393,1170.49339981408,26903.9610048792,0
"2",78935.5391282942,0,0,0,0,4626.93933896289,0,0,0,0,0
"3",13210.6156180294,10548.8288259245,0,19968.7139280113,0,0,0,0,0,0,0
"4",0,0,0,0,24341.4973723364,0,0,0,4029.71050674674,651.217035737754,0
"5",28959.7271528534,0,0,0,0,0,0,0,9409.84436210924,0,0
"6",25293.9699640149,0,0,5374.43659301089,0,0,0,0,0,0,0
"7",13510.3000033446,8239.55570820752,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,10643.4941741361,1038.18371195611,486.863924222536
"9",6790.82101732514,18043.4888147998,0,0,540.417008920486,0,0,0,0,0,0
"10",22282.4413078925,0,5688.69575581463,0,0,0,0,0,0,0,373.297951289737
"11",0,0,0,0,0,0,0,0,0,0,0
