"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54662.298029082,25317.4334500814,11789.7724713855,30710.638940915,10168.3505310645,4572.78690429109,6793.96997104734,17886.5834065324,28593.3617525731,0
"2",70639.893485595,0,2748.68929689632,0,0,0,9313.73380925287,0,0,0,860.161875512273
"3",20811.0329523284,0,0,5209.54113269227,1575.11016314243,14670.0019804443,0,1282.38552490489,180.086618452661,0,0
"4",15532.9498035869,98.6284477391155,7348.69125273843,0,0,6042.15541075655,0,0,0,0,0
"5",9920.92678069954,28448.6447342631,0,0,0,0,0,0,0,0,0
"6",11868.4372527112,408.105304048407,5453.01037719725,0,6460.73780749294,0,6478.11581557582,0,0,0,0
"7",17967.9257233122,0,22.648959269733,0,0,0,0,0,3759.28102897018,0,0
"8",7804.77685695237,0,0,0,0,0,1478.32872171467,0,2885.43623164769,0,0
"9",13948.8920749328,0,0,11425.8347661123,0,0,0,0,0,0,0
"10",20488.5792616347,0,2686.50207275907,678.034805712786,0,0,0,3949.16371768705,542.155157203291,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
