"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69806.9387469845,35049.733780804,0,30880.2137685879,23591.4116327619,5941.42638949154,6921.6432162895,11488.3421411988,5955.32390534162,860.161875512274
"2",81863.5617330596,0,0,0,0,1698.91673419748,0,0,0,0,0
"3",20436.6611113014,0,0,11630.2052177218,0,5590.1795553063,0,0,6071.11248763622,0,0
"4",4743.54597544731,979.884698523568,6888.64614981735,0,0,0,0,0,42.9454691419807,16367.4026218905,0
"5",29949.9554677028,7938.22762777657,481.388419483498,0,0,0,0,0,0,0,0
"6",13134.53222784,0,0,546.322234277979,0,0,15901.5388613429,1086.01323356506,0,0,0
"7",7422.01993404051,0,0,0,5555.66343633726,0,0,4017.86276378484,0,4754.30957738947,0
"8",4454.2305548779,0,0,5403.70154881193,2310.60970662518,0,0,0,0,0,0
"9",12677.3993540673,0,0,11181.0018390267,0,0,0,0,0,1516.32564795158,0
"10",14301.5078334188,4892.62544184811,1157.20705883709,341.952336063943,0,0,0,0,7651.14234482916,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
