"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,56799.5133952071,30229.2410783031,20227.0272592204,21206.9804549224,21413.5523031052,0,12025.5192136392,0,28593.3617525736,0
"2",72061.4475091238,0,11501.030958132,0,0,0,0,0,0,0,0
"3",22962.0082336415,5373.62659829486,0,0,15392.523540028,0,0,0,0,0,0
"4",21274.8647822685,7601.82809348815,0,0,0,145.732039064272,0,0,0,0,0
"5",27946.6629817166,0,0,8876.15591668241,0,1546.7526165642,0,0,0,0,0
"6",0,3515.2794707576,523.317327590015,0,0,0,1376.26731587253,0,25253.5424428059,0,0
"7",11422.4267541676,10327.4289573843,0,0,0,0,0,0,0,0,0
"8",3070.6848018671,0,1323.38604491609,0,0,7774.47096353167,0,0,0,0,0
"9",25374.7268410447,0,0,0,0,0,0,0,0,0,0
"10",4870.59228792275,0,0,0,2146.98291659923,0,20466.697934962,0,0,0,860.161875512276
"11",0,0,0,0,0,0,0,0,0,0,0
