"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69777.5762725074,36749.7727125944,23284.0120052363,27972.9417774832,0,8080.25632558771,2611.95943438376,4536.85785368521,17481.8190754949,0
"2",77047.628106198,0,4757.85591929285,284.525029234256,0,0,526.704572178074,0,0,945.76484035262,0
"3",16467.7428827055,0,0,0,0,0,2693.90877556796,2081.80201121869,13679.6355392677,8805.06916320511,0
"4",856.834841484012,1491.90496798621,0,0,3981.64790137633,13812.1129019276,2682.69761106392,5725.49616151694,0,471.730529465822,0
"5",38253.7476084762,0,0,0,0,0,0,0,0,0,115.823906486766
"6",19208.1778378655,3400.89377318523,0,3441.84344887501,4617.49149710007,0,0,0,0,0,0
"7",10216.2916296858,5466.68545302487,2069.3467770549,0,9.2849142183386,3780.22358821195,0,0,0,0,208.023349356265
"8",0,3480.61604842958,0,0,0,5255.08515393251,0,0,3320.69025836078,112.150349591738,0
"9",7677.64023379551,0,0,2092.80269255746,0,5708.50765329459,7512.6868604143,1606.26160651992,0,776.827794463177,0
"10",19255.3510515419,0,0,0,2165.12082137248,2324.57862489844,346.711106022405,0,3716.35879149235,0,536.314619669241
"11",0,0,0,0,0,0,0,0,0,0,0
