"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,73625.9436333139,13798.8154842898,16489.2347378177,8795.05659442812,21228.3906612374,10121.3460655501,7351.14420532191,18889.0390065843,19954.0033235771,242.221744851836
"2",76991.2703952898,0,2006.73153466537,0,0,0,0,1069.23359389142,2877.30281274995,0,617.940130660437
"3",31854.7318496046,0,0,0,10366.6243156989,0,0,1506.80220666142,0,0,0
"4",24035.6976465131,3099.8743988831,0,0,0,175.070693347231,0,0,0,1711.78217607761,0
"5",19998.408029839,4816.96635412301,0,4876.32166349249,0,0,6120.32563373308,0,2557.54983377506,0,0
"6",0,0,14857.0562434296,0,5570.40027725236,0,5593.0426760394,0,148.613952533657,4499.29340777084,0
"7",13859.130713431,0,0,6866.82445907191,0,84.83467648022,0,0,781.03683716326,158.029025405733,0
"8",280.561610022888,1128.53194117051,9579.8268160136,870.802315520777,0,0,8.25087551183719,0,0,300.568252075119,0
"9",17517.0211186997,946.36018764253,3334.54533054365,0,0,0,0,1607.11463649268,0,1969.68556766668,0
"10",4446.59282835347,0,0,0,14014.405724171,9392.21189120052,0,491.224571271861,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
