"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,43582.1488469888,23266.6982271387,20169.3598820433,31315.4400212612,21882.4326826168,21429.9746216817,0,9196.6613731189,19652.4798021227,0
"2",60796.8250987377,0,0,5455.51512493231,0,0,0,7896.58825793778,9136.31617230421,0,277.233813345425
"3",27151.7816180816,0,0,3478.30816892721,0,7477.34779299502,0,0,378.880724970408,4658.91200482374,582.928062166848
"4",24332.1683940648,0,0,0,0,148.334935901613,412.990629152775,4128.93095570155,0,0,0
"5",27085.3686888138,4574.12218647892,0,0,0,0,0,0,2428.11069404338,4281.96994562663,0
"6",17029.4705740356,13638.9359829902,0,0,0,0,0,0,0,0,0
"7",11673.6239957794,0,5962.65823740352,0,0,0,0,0,4113.57347836931,0,0
"8",7993.41731460339,4175.1244957115,0,0,0,0,0,0,0,0,0
"9",9886.76103778312,0,14347.6189443997,0,0,1140.34685886277,0,0,0,0,0
"10",3033.99746985508,17647.3450029633,0,0,7431.04689028896,232.045651889429,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
