"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,31213.0678894178,38714.5940877034,24764.817761312,34796.3520112993,15178.1187999369,14975.3613140632,1935.51629557741,18999.5596145052,9917.80768315853,0
"2",83562.4784672572,0,0,0,0,0,0,0,0,0,0
"3",21932.4172047456,12006.8780495306,0,1491.06970930869,0,546.573280692378,2965.66050258327,0,0,4785.55962510461,0
"4",13584.4970144201,2562.35997225602,0,0,3950.13490025114,419.561399308457,3901.9434341879,4603.92819439692,0,0,0
"5",29499.8159192489,5950.60199029443,1644.58192169034,0,0,0,0,0,1274.57168372899,0,0
"6",14644.5675491951,1748.08663425028,0,2847.29570528231,0,0,0,0,0,11428.4566682982,0
"7",1964.6157103499,17261.2551272543,0,0,0,0,0,0,0,2461.53777601241,62.4470979355906
"8",2414.67459103782,6790.05884759028,0,0,0,0,0,0,2166.09359411002,0,797.714777576683
"9",0,6085.36800453983,0,0,0,13803.2841128399,0,5486.07472366498,0,0,0
"10",21380.3477354996,0,3217.79939954821,0,0,932.970329487136,0,0,2813.31755046183,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
