"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,63512.8426855781,20481.5778011642,16887.5804164385,26428.6902996632,14946.8239765792,2453.5128589176,4836.43612399485,22033.3291877782,18914.4021068586,0
"2",56023.6716919509,0,22131.5832326292,0,1820.85463986103,0,1416.44683268314,0,0,1985.66803043061,184.254039701869
"3",31826.5351487059,0,0,1738.02618001616,3727.88111088034,0,3292.70637051569,0,0,3143.00956184703,0
"4",8435.95637421709,0,963.814375148781,0,3697.74049870737,12982.8912765697,0,692.954045545781,2249.06834463223,0,0
"5",19804.980059318,4029.27510722118,0,1422.98342978072,0,0,6616.20387454407,6496.12904409868,0,0,0
"6",15731.7873885985,0,0,8500.93355602011,3071.32036243854,0,0,0,0,3364.36524996849,0
"7",20691.8196034146,0,0,553.65959364737,0,0,0,0,0,0,504.376514490072
"8",0,3169.62494281976,0,0,0,2950.79266911644,4690.67607358984,0,0,1185.91680346836,171.531321320332
"9",16603.3841201745,8314.96407786658,0,0,0,0,456.37864300425,0,0,0,0
"10",19865.279805374,4590.96970164724,0,0,0,0,2917.04059757997,0,971.144910395691,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
