"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,73379.1738879441,18838.5658441866,17054.1466117549,33526.1093538784,11628.5302843032,13283.7895610953,12025.5192136393,10759.3607001708,0,0
"2",77121.2550543158,0,0,0,0,0,6130.69103152926,0,310.532381412151,0,0
"3",36095.3226476757,0,0,0,0,4858.91107140895,0,0,1913.76277736793,0,860.161875512273
"4",18986.7729302677,4815.27442688122,0,0,5220.37755767205,0,0,0,0,0,0
"5",14428.4530615793,5423.22820030777,8336.10661822635,0,0,7753.29897663933,2428.48465820989,0,0,0,0
"6",29605.7963438463,0,0,0,0,0,0,0,0,1062.61021317962,0
"7",0,0,10421.5920278681,11174.2993512144,0,153.964332469662,0,0,0,0,0
"8",7176.4872161131,0,0,0,0,0,0,0,1252.37408249274,3739.68051170894,0
"9",1583.65581336064,0,0,0,0,0,0,0,0,23791.0710276845,0
"10",3985.6711245951,0,5980.71091866122,874.737212933685,0,6485.80325744417,0,0,11017.5125013626,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
