"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77957.777034996,16056.8984427287,28364.5710031271,23258.2287426945,9186.573392846,0,8393.21489031925,17749.5801660208,8864.38870495376,663.963079285085
"2",54085.3833781107,0,0,0,0,19844.679115043,0,1606.36203866325,2513.3245480879,5512.72938735095,0
"3",43355.1175268543,0,0,373.040845110379,0,0,0,0,0,0,0
"4",16773.4709385614,0,0,0,0,0,0,0,3650.14146987099,8598.81250638847,0
"5",21785.2692028931,0,13116.4956039961,0,0,0,2127.31044924739,0,1340.4962588265,0,0
"6",1590.23150692385,5659.89948013584,7172.51432417116,0,10628.3300919153,0,0,0,0,5617.43115388024,0
"7",21749.8557115519,0,0,0,0,0,0,0,0,0,0
"8",2285.23839701787,0,4317.94932106419,0,0,1849.25541437625,3716.09867785653,0,0,0,0
"9",4497.6785017425,0,0,365.571327665421,2289.77980702189,0,15999.5561237308,2025.94228465672,0,0,196.19879622719
"10",22861.1690280968,0,2913.11771698131,0,2570.14826991816,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
