"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68370.4706609117,14233.4950416487,0,38746.4869115501,28887.6612492524,17133.5767092559,1196.40435947674,4639.79459622717,17287.3059286495,0
"2",51680.0524362543,0,1451.79693154717,27398.1286690573,0,0,538.260662158185,0,1959.3266049671,0,534.913163273273
"3",36752.5926416421,0,0,0,0,0,0,0,0,6975.56573032274,0
"4",25412.6946885716,1342.86412575197,254.160722063666,0,0,0,0,2012.70537843349,0,0,0
"5",20574.6378601251,0,11424.2327133041,905.864774904425,0,0,1134.34607302821,0,0,4330.49009360091,0
"6",8770.0232996575,1845.42947709609,4982.37449743656,0,0,0,2948.28676700994,8816.40947572912,3305.88304009654,0,0
"7",14981.3534995045,1947.57393304072,0,197.162020714239,0,1083.47948363645,0,0,3540.28677465633,0,0
"8",0,3606.08286323383,0,602.02771122681,0,909.367189376807,0,0,7051.06404647747,0,0
"9",12899.2277857722,6505.25545509841,5881.74856079262,0,0,0,88.4950393822883,0,0,0,0
"10",17912.831980227,0,5349.16694214927,0,0,0,0,0,4757.18738038163,0,325.248712238999
"11",0,0,0,0,0,0,0,0,0,0,0
