"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68895.4628585909,17316.9807409549,17275.4609019057,20950.0144875902,9380.82269242005,8330.37093013944,1555.53328592303,22405.3828314499,23525.0048524863,860.161875512273
"2",54648.8405353461,0,0,0,5782.89023414488,17825.2340267194,0,1259.78312918224,2537.94704954925,1507.78349231531,0
"3",23466.7695693318,0,0,8737.03080086547,11429.307420335,0,0,95.0505814327626,0,0,0
"4",12594.9255878991,0,12866.9259191504,0,0,0,0,0,0,3560.57340777138,0
"5",28994.5960532109,2411.34515830418,6653.41774164064,0,0,0,0,0,310.212561807105,0,0
"6",30532.7013873129,0,0,0,135.705169712803,0,0,0,0,0,0
"7",21749.8557115521,0,0,0,0,0,0,0,0,0,0
"8",633.699634582866,7909.93656656839,2311.25296795237,1313.65264121117,0,0,0,0,0,0,0
"9",6798.97115798783,0,0,940.140559468841,448.569599767518,3674.45120312621,13512.5943206951,0,0,0,0
"10",9563.05455453059,4400.93193166944,4428.39803924369,836.898272451808,0,0,0,9115.1522171013,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
