"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64236.2985982563,42582.2791766041,3834.70242141296,17690.3996727144,25626.78464213,17972.0859885395,2876.3203769141,11362.2942084279,3453.86849646092,860.161875512273
"2",83562.4784672569,0,0,0,0,0,0,0,0,0,0
"3",43728.1583719647,0,0,0,0,0,0,0,0,0,0
"4",2521.59327004965,2908.08938417679,994.696232338192,0,7246.75981730738,0,0,571.991813604685,9492.70245601677,5286.5919413275,0
"5",15887.7027492763,0,0,0,0,0,2628.96745090171,0,0,19852.9013147848,0
"6",26868.7476839135,0,0,0,0,0,0,1806.22819644586,1993.43067666649,0,0
"7",0,5535.41318832837,0,0,13809.3274215287,0,0,0,2405.11510169508,0,0
"8",321.539624225348,0,0,10605.0903746962,0,0,1241.91181139321,0,0,0,0
"9",0,10937.8753443714,0,3794.09871430925,0,3871.77395568984,0,6770.97882667464,0,0,0
"10",16093.194025067,0,0,10869.2916654844,0,1381.94932444535,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
