"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66374.5927501553,42383.5401499597,17873.8753773967,33358.5504155821,11597.1405173523,6014.27839494467,0,5044.56978420626,7848.64806737509,0
"2",76243.7231439237,0,0,0,3465.4732400744,946.92831886453,2906.3537643936,0,0,0,0
"3",32719.1687040614,179.892966851979,0,0,0,10829.0967010518,0,0,0,0,0
"4",28162.2630393086,0,0,0,0,0,0,0,0,0,860.161875512273
"5",4146.48350264886,0,0,11229.3077985062,0,3830.15485184698,5187.50164716473,0,8896.22448563184,5079.899229164,0
"6",14592.0075676387,6338.28287059529,1193.43525898228,0,0,0,0,0,5048.40821409038,3496.27264571922,0
"7",15479.8728374579,0,0,0,1317.26536692991,3677.18753314967,0,589.650196317624,685.879777696865,0,0
"8",0,0,0,0,0,0,0,0,0,12168.5418103147,0
"9",17639.8953967137,0,0,0,0,0,7734.83144433141,0,0,0,0
"10",0,10724.9079275303,0,0,605.19788896404,0,0,11435.8690173217,5578.46018118084,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
