"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,53027.309206768,5217.11790433244,173.586508410365,1513.82872769656,0,3945.60314506803,139.767090430133,0,0,169.675813273018,802.80292190646,2477.59574863935,500.257546496838,3095.37689836271,3326.17458003523,1007.41424835768,3669.8649985179,0,2312.89393952756,0
"2",0,0,21127.9446548578,19848.1599355859,13931.2828294489,3751.0612451783,4217.76669068627,2704.92031619204,10416.3150686957,1345.8697909854,671.899249865425,1310.45030562689,0,3984.37929410489,1210.89124725859,0,0,6084.14062422556,221.545130203364,2307.10567549791,0
"3",26974.1412916079,0,0,7363.1895771912,18076.6429451904,0,0,0,2165.39658859107,593.636406814977,0,0,1002.67330495023,1003.86697134833,0,148.953216057566,0,1122.21228241544,0,0,0
"4",0,18708.1168399425,9303.15155080694,0,9401.82153243503,997.424881246781,53.8228384800058,109.724997021578,663.382636459741,1307.44214985634,0,0,1442.57904686413,0,0,2978.70031775382,1800.35063123001,0,2956.64436105201,941.226529886912,0
"5",30181.2648984474,5301.5343936342,2015.86095417152,6147.88761114012,0,788.719859584453,0,0,1300.00179813636,3579.1988723325,436.646151521819,213.855571215971,3424.53454202076,503.427484020036,491.335353240536,238.193262817415,2819.87455860972,1307.47890516489,662.644243980632,643.418075346332,0
"6",4301.8757586903,2406.27186774821,2200.34644286085,0,3657.40224746642,0,1046.28962963896,0,433.22055755627,0,0,0,759.76726433875,0,1137.55162776004,850.699651484737,56.3217122481519,2020.12172312933,0,0,0
"7",464.828879995508,4359.6858543428,0,0,967.427127637818,0,0,1635.67133684443,254.377453327352,990.765871535181,0,69.3062847868017,0,177.612490463173,0,0,1083.87666731984,2080.64419991812,0,56.0443388134194,0
"8",1450.14002368335,357.076033919212,0,0,976.132998280138,0,719.270623600922,0,0,0,0,1864.63270514761,0,0,418.842155700573,289.805162673845,0,0,0,0,0
"9",5768.8510108023,618.794806970392,6702.27190128085,0,817.236815862768,112.800375958414,0,0,0,446.936496943588,0,0,1299.50368721068,388.482040282269,0,10.8701316531881,0,990.889812788252,225.585724883302,0,0
"10",224.040711253105,555.620254476447,149.337313591183,0,4801.80336501208,0,0,0,0,0,0,0,1168.8699406272,0,0,1234.41164437261,68.479948365499,622.314478568893,152.405003428262,0,0
"11",0,162.605795660993,228.649726793598,0,0,2711.59131773782,107.202314388916,0,116.984699624066,236.596418142696,0,0,1154.84816243983,0,0,0,404.871611204651,0,0,0,0
"12",360.442291030896,415.810791097165,0,1066.99877839699,0,486.824155858018,187.567002960721,0,0,391.781022930086,162.087659570001,0,0,0,0,1852.85304930589,0,0,377.289908728787,5.27749296670527,0
"13",3879.63886532543,137.79719372452,95.9347934707276,964.207907252101,850.322446106096,3057.10026900604,0,435.203029310171,48.9291558765428,0,2012.61187186145,28.2153008721007,0,0,2377.45432636771,0,0,0,0,0,0
"14",241.525321505322,2477.65567629099,1165.18067666399,1805.68814582102,221.714723671541,506.631750426711,0,0,193.035278068065,0,0,0,0,0,0,973.360544068693,0,0,195.315596172866,365.688482898218,0
"15",1853.73699041334,113.805900258445,0,1334.45371713874,185.962895225865,1916.66807078149,0,0,0,0,0,0,0,0,0,13.033922279155,0,0,2949.99453458847,1965.23750593225,0
"16",1455.90107449377,2068.07857628631,2758.9611684612,1596.31058980106,3446.56986966895,152.678003068788,1145.61359849614,0,0,0,162.88927167759,960.307270618595,586.496943546549,0,848.666358825875,0,415.102104919531,0,0,279.527696863621,0
"17",466.982706136303,1853.71252396414,2218.48558575183,1043.58732801566,0,0,276.71478082623,531.108656629132,0,0,1367.68672952441,0,709.786930432063,654.275202656979,0,0,0,0,0,0,0
"18",0,0,0,9011.48250634681,835.593178396582,3556.29687242052,352.932009997217,437.253224628572,1639.91519292081,0,0,0,0,0,0,0,984.461066650172,0,0,1231.47617335218,0
"19",3484.12058556268,0,1883.60928353468,0,29.0765912728631,967.155767711097,0,0,0,0,0,0,0,637.444785974175,546.69390844578,0,0,0,0,0,0
"20",0,3526.52886717733,2168.9733753047,254.645577886246,134.663142595947,1.38529557877257,55.1271730932425,0,289.850315831598,135.0193935248,75.4157664838727,0,0,0,0,3671.11503971228,0,324.470610146812,0,0,0
"21",543.987628291865,14.1121213750604,0,0,113.374554678544,0,0,0,0,0,0,0,0,45.6074325304964,0,517.116597066074,468.856787687071,0,0,633.00013321376,0
