"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,26450.6355324189,0,13890.6558391073,29237.6289069007,853.152868110242,0,165.983198921717,1473.38469699894,446.365622475245,395.435461430827,0,1427.34928522582,0,633.82476282295,46.808987039641,578.669050716641,875.299442158419,1638.77571542956,3265.29990806586,0
"2",19620.4630043523,0,42973.4608065339,0,9248.51534605162,3373.89333154916,256.897857343824,855.918895619505,3718.94882322834,184.228315522609,857.465588252524,877.879874090351,193.047347402813,230.555108399305,1173.6513105654,5224.28791404989,1608.68772640631,0,2050.41966015075,685.411148894627,0
"3",19808.1483512455,13934.9160453671,0,0,7392.4721592194,7835.92426592574,439.388129492663,570.815342316953,2257.23703837504,207.356290820699,0,0,3911.30157624885,0,236.714660884478,695.099258542742,1161.3394657278,0,0,0,0
"4",29336.6218362275,6293.35305464095,0,0,1621.45440483456,0,410.804401408129,198.21910027404,955.706900367827,206.207104416458,927.0144009641,508.603496930574,798.919116994726,1327.4926130496,4429.62545733667,0,0,3562.1955851704,0,88.1708404200941,0
"5",0,30067.8538160611,1784.34560361259,16634.3839501368,0,1253.09027885129,1960.28501683312,2372.43558054686,0,0,246.482803180949,0,0,527.210700411814,0,0,1795.59965690681,0,2297.64858904017,1116.54053980367,0
"6",2363.19684533171,0,2913.0781105982,4719.25252781609,1889.6609325253,0,805.19807757202,0,0,0,2034.68015995945,0,0,3076.55251775305,0,0,624.766502052348,0,0,443.482809313714,0
"7",2032.99111134049,1686.06757792246,1384.49785482796,0,2775.28719996951,0,0,0,313.184876187567,0,0,19.5935833569088,0,11.1272057975068,0,1391.3020567297,0,2309.83975292291,0,216.349285929394,0
"8",357.54272430648,1096.96794434366,0,90.5892144162899,1177.11933949578,0,0,0,0,0,0,0,0,42.4483180839901,1566.86272980669,0,1090.6809757137,0,0,653.688456839026,0
"9",0,6576.75861758783,0,367.535066694326,0,2039.72088792408,202.592930391666,0,0,3857.58690438445,0,0,2335.0335471573,0,975.005808707219,1027.98904178916,0,0,0,0,0
"10",1097.79493081365,1198.25202395326,1134.55316771986,232.108868435538,2774.86148484416,0,1154.49174167955,211.396372148704,0,0,0,0,0,0,0,343.649266176711,0,830.174803923756,0,0,0
"11",994.510221536819,632.349159826066,97.3209983758381,270.023462976079,1126.95872292412,268.736642641583,0,0,0,0,0,0,0,0,0,0,0,0,1269.41702125501,464.033816457011,0
"12",0,1052.1031357449,0,490.762605257252,0,0,0,0,207.510607663519,122.906978776776,565.726657651301,0,0,2382.75865058935,0,0,0,0,485.163517162161,0,0
"13",2250.92973950527,2339.38717984535,20.829159071086,0,1053.13058805736,631.100975300661,2467.68678175292,735.715269280048,4292.8602486113,95.775217748877,0,0,0,0,0,0,0,0,0,0,0
"14",0,885.466967431917,785.039645924137,865.317788271201,0,0,442.996742117582,183.941742583974,0,729.621404117864,0,79.088229887196,1875.31963331692,0,0,0,0,1279.05396326244,0,1019.95007867424,0
"15",1586.51968671167,518.768647164703,1131.74812670254,0,0,147.780131213106,0,0,0,0,0,0,0,297.20813379263,0,1202.69924249847,0,4133.1751505186,0,1314.99441801602,0
"16",0,1816.64098739506,1242.11536961471,3446.13222559709,0,97.278761232535,0,0,0,2508.96770780545,0,2616.07680258019,2122.2838410102,0,1111.12714583842,0,0,0,0,916.479685654295,0
"17",0,0,186.742515230054,1499.32758668908,0,650.541752680571,0,0,0,0,0,408.613087999656,1363.40122371278,0,0,312.621349840989,0,4144.59787155272,0,556.495056230915,0
"18",179.570679131663,0,83.6063134973567,2989.34274626537,1499.84795945554,0,3332.51189785492,0,3363.98534056525,0,0,739.715285329553,0,0,0,5860.83000261326,0,0,0,0,0
"19",1143.41114549674,292.944533380748,654.49635225261,0,0,1589.17355896599,635.056230790121,0,0,0,32.1074423384323,0,0,0,0,0,2249.8659590687,951.045700207993,0,0,0
"20",768.710218192433,293.173206618458,2842.55706324679,4842.60966115839,163.91894636812,232.844478960252,0,699.223149364252,125.926956429939,668.230876997045,0,0,0,0,0,0,0,0,0,0,0
"21",111.0675430484,968.878273934225,1.43424467462112,272.156640165663,0,33.099931201967,0,0,812.663256659882,0,0,0,0,0,0,0,0,136.755365158084,0,0,0
