"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,44608.0441819352,8706.98877897179,12102.8254857932,953.239971942745,2177.56230145392,717.39360757134,0,1414.35236005041,0,319.749215366832,0,381.097792027282,109.252050566894,554.582559000793,3941.52760118506,1106.71200164297,0,2433.9608609298,1851.98050938249,0
"2",10023.7073707206,0,28679.4841215243,0,21196.7423245007,7501.00361992054,5365.14084371043,0,1395.87072361254,0,608.007012710634,754.209705226892,367.5622542964,418.623606473824,219.059508402494,1770.20761596464,1959.8431498495,10210.8465395539,0,2663.42366194629,0
"3",10943.0160066952,11793.347837497,0,37.5081745623223,20943.4947817459,0,0,1115.34561295925,6179.8346255415,818.798291616622,26.3284120976991,1358.16528364806,0,2738.61322841526,638.616527897018,0,798.563426367826,932.757679992722,126.322695131613,0,0
"4",22347.3046758813,8238.37294199392,6768.29950986268,0,0,917.754205807986,1455.06086336373,147.348189812399,0,3416.38690917608,0,0,0,1378.11936489422,0,1913.81718628762,472.015595814607,1696.77919062357,1325.54906250063,587.580617017245,0
"5",18808.0301920596,18698.0036036957,0,5664.33752670923,0,1640.85587916908,747.387591148609,1040.19036182063,3127.42373687107,829.210679433093,619.278004803646,198.079827043099,2559.45693425956,2235.79530159207,312.805407864825,0,918.46078636064,772.129163676238,1601.53467725211,282.896861625845,0
"6",4772.9940762001,0,0,1571.39900016087,4783.30623868257,0,0,637.514829608555,0,0,1148.09943573569,0,2423.2689740941,0,1593.16979188058,1622.30992186774,0,110.171323232236,0,207.634891459541,0
"7",275.815651417509,2613.54265631134,1020.55796427707,4279.48803963849,2246.7950266348,763.27614121121,0,107.063720485717,0,0,0,0,0,293.258980432814,0,82.3715720112432,72.4941483901734,0,0,385.576604174195,0
"8",413.051248924369,202.894502745335,493.492902147581,0,1495.59524097123,957.370340251717,0,0,0,0,0,0,0,70.9565351136303,0,0,0,2442.53893285187,0,0,0
"9",1651.80016136747,2272.34678640362,2227.68582188065,1820.19207923993,0,228.903967136472,1400.64460882964,0,0,127.064673986643,0,63.0337543736936,896.123905484651,0,3733.78044844567,0,712.186733709262,0,778.475455439738,1469.9844083385,0
"10",389.506123515118,0,78.1112217815398,1941.90761915662,1308.32938065177,1317.43101491187,0,874.822680508321,1291.22584734268,0,455.759800527573,0,0,0,263.582590248115,351.468130682068,0,0,0,705.138250369578,0
"11",2362.00678235804,562.630206978525,23.971714876755,602.229896089338,0,0,0,0,438.540545887409,0,0,0,181.696990058679,0,91.6611134848108,0,542.896812594818,0,317.715983664238,0,0
"12",477.233223457505,1212.21434098616,0,139.976769868651,86.1766629175393,744.504892265092,0,0,149.17794147353,0,247.181161197112,0,0,0,232.673859304395,477.546904830884,616.922859165954,923.323537378508,0,0,0
"13",2325.35947220043,2116.76081685082,468.985533869031,0,3085.75401552639,1347.97182203598,0,0,1102.11149207005,0,0,669.514348485807,0,182.221097065207,1509.51338876676,0,823.724245678935,0,47.8935153221094,207.605411301218,0
"14",0,0,2456.80880430305,848.260744757979,0,0,653.102225109332,777.438128995404,35.5085434734767,1613.79732721756,0,0,1760.88042173062,0,0,0,0,0,0,0,0
"15",234.737129968221,2643.97341960813,2988.21758421643,799.444964923652,46.4689080779547,0,839.443791206976,0,0,0,677.327082478111,88.2476711575316,0,0,0,2015.0329849807,0,0,0,0,0
"16",974.502907007971,0,1568.73871901968,5581.71656999485,2723.57297490531,817.616276850031,929.736276296649,412.453850976718,0,629.42607843705,0,0,134.077937486431,0,0,0,0,0,0,2105.26093575351,0
"17",1490.8088929308,872.816918801634,1754.48265515139,0,0,0,0,629.459285262681,0,632.70822874159,0,1105.74000787885,1335.91393520417,0,399.893129563242,45.3481705066586,0,855.16921989574,0,0,0
"18",1693.89701058894,0,0,6523.56499970148,0,592.087403543156,0,97.7113199951101,577.424671532044,879.439718808049,957.182388860279,961.03680224743,0,0,380.412151709593,3204.50315571182,1072.17834921756,0,1109.97225279743,0,0
"19",2058.71892585299,0,0,3220.40269864524,1091.38046409162,0,0,0,0,47.1028739246366,0,49.2745873140443,884.159973279332,0,197.061399393359,0,0,0,0,0,0
"20",184.021124007327,0,0,5402.80474136424,0,0,0,0,1622.60732162052,33.3116417242548,0,0,3102.41645314827,0,0,0,13.6112278001319,278.422047670784,0,0,0
"21",224.96706208588,269.568489829101,0,74.1388723791183,0,0,0,154.300670631255,187.330935612301,0,0,2.26837279907099,0,468.513083323329,0,681.153875252104,0,0,0,273.813892930678,0
