"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,47065.3051011808,6678.91376529275,1117.01249564414,0,6377.49965745685,965.868061048543,173.067725850705,6567.98216061442,0,671.015572333784,0,5649.41018687207,744.901012532142,0,4397.02849995691,120.443998026043,850.821041011964,0,0,0
"2",51757.8110912026,0,19087.8390240698,3240.64803145279,0,1871.7605861564,1215.00311191064,325.42851323553,2745.65902961561,902.770997259792,950.90842604641,1781.15047046928,1587.66023290631,1208.10726509384,3455.68670011968,399.824618264807,0,2603.47396060956,0,0,0
"3",0,0,0,22854.8667207221,32164.3874839562,602.471050843461,0,183.359464491215,0,70.2415198350959,0,0,743.766434558007,1248.98104153557,194.743247779317,0,78.6951476986695,0,0,309.20047274817,0
"4",265.944938500313,17529.737935372,514.0704181644,0,6314.43788742478,4560.44162979402,3481.80623260369,2251.09824860612,1431.03467677423,0,0,0,4132.70939784357,267.834626312055,517.482723251012,3035.13595734447,4223.87180692013,804.925856417459,632.579494617269,701.276483090261,0
"5",8028.06975219087,4534.88572055372,9618.19961462593,14613.3111559806,0,0,1581.35388397757,0,3397.16338886235,320.528999170071,0,412.081930607959,357.593886397178,0,1032.36835119637,0,707.317397856953,8595.55275890423,1084.32175933809,5773.12793572302,0
"6",0,11742.1178864283,0,4311.54428847602,0,0,425.231990365683,0,1216.38126298363,51.187021325691,391.852724513342,0,0,731.553308829242,0,0,0,0,0,0,0
"7",0,576.783012553261,2198.4209627922,0,5010.60591876842,0,0,0,896.70454099482,891.497432900223,107.647537736053,0,0,524.767598108076,637.710415977283,0,0,0,886.572852080648,409.530233073547,0
"8",897.433330057779,0,260.802345317035,0,753.417715860304,0,0,0,60.5031647709982,0,665.886188855927,353.807442547312,0,0,2906.37166591939,0,177.677849676941,0,0,0,0
"9",158.09268171498,0,6399.23941249887,0,1200.1509148572,0,2.83637209901656,0,0,0,0,0,531.407853352777,0,0,6256.61861239517,0,1688.67399642304,0,1145.20296129482,0
"10",3326.95724006707,4178.42812067849,1191.79785074186,0,0,238.096309544522,0,42.0031386634049,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,533.501468597855,0,1465.57233478431,618.281495342216,0,0,0,950.870496304045,0,310.28815856146,0,0,0,0,541.468687658332,0,201.31034813366,502.057056610745,0
"12",485.594325815723,1379.44224083967,0,893.515814391854,0,0,0,417.830487003944,464.659205703692,706.276463631179,0,0,0,0,96.2938777957294,0,0,0,863.31973766351,0,0
"13",1513.66952276816,2668.1598093914,3353.77707960044,1907.11539514797,0,0,203.642104009724,262.873071617889,469.862910504087,0,1245.62450758835,332.633450974156,0,1930.0573075706,0,0,0,0,0,0,0
"14",0,0,2318.3770766072,119.103363642522,2414.90384451098,0,806.710991087158,0,260.399957328004,0,0,0,0,0,0,0,857.241997808227,694.514517240436,522.227459538129,152.316987824772,0
"15",2489.70799178874,1109.41687372697,95.9860475577793,0,176.197370626905,0,0,277.57516861337,0,1757.22150419833,0,1063.89956361087,0,845.892219555962,0,520.402051715983,1458.51631718224,0,538.078428040537,0,0
"16",4766.48030988956,2976.56960164417,143.398315371213,991.043991487975,1662.62553019061,1398.07791978778,0,662.376088627244,0,398.987375397704,454.913683805747,493.497148022003,1024.10757913948,0,0,0,133.112111897256,0,4.6109155550964,767.301955912231,0
"17",1019.44528443652,0,1213.70243904632,215.6190018716,0,0,2672.05264620765,0,0,2977.66461304337,0,298.863966076295,0,0,0,379.281050351334,0,0,0,345.711442903668,0
"18",5544.53321948717,1932.4218473643,421.785284837992,0,5090.38054269632,0,0,0,0,0,0,145.673866023068,0,0,0,1116.99632925186,683.438160550038,0,3008.40350807071,105.777466431321,0
"19",0,411.248553904156,1200.95480335664,346.417924167611,1114.08133273499,1976.90464240676,0,1398.03674434663,0,0,571.063872897989,0,0,0,0,0,0,0,0,529.393048686484,0
"20",427.77008676542,0,1405.38147335973,0,2232.00338726702,1362.80457322505,753.404413927044,0,0,0,0,57.6743632820698,0,0,1286.15489392298,0,127.825861317528,2984.17550426871,0,0,0
"21",969.968262554389,0,599.677950043686,0,362.091726969391,0,0,0,11.0584469356642,0,0,0,0,393.258868339729,0,0,0,0,0,0,0
