"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,18831.6851747598,2523.47581240188,28118.3176683085,3168.64726446357,551.392509052687,926.097967200492,5068.79605437044,0,268.510323885363,127.343282664126,6259.37351496255,1569.23684844372,0,8131.83945331369,0,2070.9665303569,3047.14360489292,716.443268744462,0
"2",57906.16036634,0,0,20837.4044034277,0,1036.73582461835,3421.98704622682,804.38784396842,65.2189719403235,78.0906264970811,1477.75066489482,0,3168.16596973047,337.521316413205,1288.66516639141,0,20.3070704094866,1465.24112417424,1226.0956633819,0,0
"3",865.92422696164,31345.0569666074,0,1025.62439835453,15291.3300983903,599.079023772086,795.508020799205,0,0,2243.16786903848,891.768965613941,58.0346038836822,0,304.739749750026,1404.46813383335,502.947098052716,517.254542304415,130.249099367962,0,2475.55978743677,0
"4",0,32381.6009021193,660.06830902944,0,0,3411.15314889427,3645.89308306863,605.925841683877,483.94583800702,531.418055208898,0,918.160212867871,0,54.868006050573,1645.25714093478,0,898.418528968171,4414.28859926262,0,1013.39064693915,0
"5",1471.04428201672,17261.7040714833,17620.9248422556,2009.69816840055,0,2122.06251751673,0,1038.00557529278,6383.92052882279,0,223.311084825194,594.031731367219,0,0,1487.05854939192,949.681174562914,1656.56670457088,1989.10785839494,3364.69336783408,1884.06607864922,0
"6",3336.87879140946,5458.29881513341,1512.09758662508,1587.0290307866,952.109113580068,0,0,0,0,0,632.233501735049,1051.0460275276,0,0,0,0,233.477494477547,3770.49145695145,0,336.20666469551,0
"7",3905.21982850093,0,0,0,625.399029297904,0,0,0,167.231992422829,4133.37474337708,0,431.632428062986,103.783413112504,0,94.2096584416742,0,559.350972085649,882.612308117725,0,1237.42613156504,0
"8",71.4890816596011,0,917.726525736486,327.047565872318,1087.22228228846,415.891523989401,0,0,912.540027764153,0,0,218.254902770815,1124.34818142934,167.443910614745,0,0,0,576.582595788807,50.9171942589544,206.43591083268,0
"9",1685.96594529653,0,5844.44592302381,0,6313.09808089075,0,0,0,0,0,0,0,0,0,0,2348.55202602592,1074.82566001551,0,0,115.335169383934,0
"10",1153.51043962367,1617.50374408586,841.051140918823,386.260754222902,526.702395039058,0,0,585.044991871474,0,0,0,0,0,1349.09045151918,354.274524671634,692.424277079505,829.277327333345,589.567940659948,52.5746726698846,0,0
"11",765.650592177662,616.419002439612,469.456317674895,0,54.0006311196723,442.715195566943,0,0,518.045625359608,0,0,0,1572.19923725601,0,0,631.769202183863,0,0,0,53.0942422142834,0
"12",23.009677142094,0,480.658315890968,1333.40678806949,0,135.508784457739,0,0,0,1490.65466953482,0,0,0,727.647070764512,1046.00999002497,0,70.0368569607307,0,0,0,0
"13",1353.53993141598,488.450092650175,1516.89993533819,3990.24327863071,332.548828035999,0,480.849627560977,1087.82773027485,1092.92879972989,0,506.486516316742,0,0,609.888396855256,1293.4680625624,885.055771972961,249.22818782872,0,0,0,0
"14",0,903.978447261492,977.104778081667,0,0,133.920860454789,0,165.654282752623,0,0,932.968089592202,1843.79655182643,0,0,0,1266.38567808604,1673.84666985089,248.140837681196,0,0,0
"15",0,0,0,2735.61831147198,2949.02192485346,0,974.161104234362,0,0,0,0,0,0,2774.91749746601,0,333.335471687503,565.839226904382,0,0,0,0
"16",4824.57701422915,0,0,3569.69159314203,0,3477.01998299676,0,780.704418011416,0,0,0,0,1307.962976439,0,0,0,431.592965778532,1366.55625707194,0,118.997319059144,0
"17",0,496.315770309879,4313.79333411979,0,0,328.01070995824,180.359401060076,0,347.325522400215,550.540459408921,125.883366914255,0,0,0,1513.40064970983,0,0,0,0,1266.71123005551,0
"18",0,1562.75954874295,0,9136.79123886125,1719.6339886463,3735.59302786846,694.665913758011,0,668.931935769105,0,0,0,490.822278139537,0,0,40.2122929275525,0,0,0,0,0
"19",988.109469178664,1986.32142515894,805.818201363531,1147.90683934368,0,0,0,0,432.39153829834,0,0,7.2706192036821,0,0,0,294.819730407121,0,718.333027047851,0,1167.1300724996,0
"20",3201.21169121129,1283.46113337278,2123.33826416214,0,928.106384826858,0,1363.0931014754,0,1380.13191020256,0,0,0,0,0,0,28.2649429803978,329.587129104093,0,0,0,0
"21",99.1867000765299,702.646784270426,320.75668290398,0,1063.36556536821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.099522223645,0
