"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,22447.5474313011,36017.1568803073,0,11067.2621974137,123.319462695097,775.269842563932,0,4290.94732281562,104.860241898977,1237.85006854204,729.174012879385,1616.88332244427,0,0,1378.08333599802,372.997792976673,819.708309830068,92.9659405622156,305.243115592169,0
"2",35216.1853419413,0,920.711361354873,9263.97196578673,20300.7811441643,1694.57162370978,4003.37667950517,741.103541932149,3639.11329307639,1816.86940394566,0,1.46892080594574,4631.41472372899,0,424.8293198789,8800.53211299062,637.048988680994,174.40074344447,867.352893467377,0,0
"3",6197.91020880819,31734.4817028622,0,7852.98934066891,1934.68444353588,2112.38917417148,0,0,0,191.94278739932,0,382.615564974445,3904.672572877,0,196.570562821915,0,0,3328.40202425643,0,614.054201791837,0
"4",0,18673.4305048874,717.601749589036,0,12750.7181202723,2648.71510102302,119.376020455403,170.619748783775,0,2747.55296637611,0,1074.68681871418,1009.95729559341,0,513.114253048595,0,1909.30574319506,6308.97586008551,0,2020.33413101198,0
"5",18430.3918734795,11267.5879048741,4768.45800117374,12238.4270522222,0,660.093646834493,2865.25561420858,767.571461293814,2978.64248514864,0,0,1210.65500542021,1435.00410711983,475.923520837785,298.817026256348,0,117.027577461703,2089.25416043439,452.767098619508,0,0
"6",3670.55121894676,0,5380.89942968756,0,3562.08730152475,0,0,0,3889.2587121257,0,908.536898438359,341.441802204708,0,0,0,0,81.6222094156691,0,1035.47091057848,0,0
"7",335.927469325614,811.796104971725,0,2441.02251536395,2495.84678700854,0,0,8.31675811228479,0,0,910.589448738256,0,0,3384.97502336077,1431.00326286316,0,0,0,0,320.763135240286,0
"8",694.218579117988,0,0,0,155.946697317116,3133.12345972805,0,0,0,1.67127580009975,0,0,0,143.659929963182,734.391281870132,0,210.624417669874,189.01837041649,303.084725514314,510.160965608465,0
"9",2517.91294366628,0,0,0,0,6010.71586277819,0,0,0,0,473.4718465857,0,834.820808680263,0,3127.38652231809,0,3576.55094123709,422.61637745541,418.74750191492,0,0
"10",2259.48054051166,374.556867703414,850.682880968464,3281.39027642452,564.586621064452,0,0,0,0,0,0,250.271836997441,0,256.166715115631,453.660035363804,0,364.483457013471,322.003428532421,0,0,0
"11",1813.86299001234,0,104.842518084523,1611.26980074764,759.212936087899,0,0,0,256.064702961102,0,0,371.864816217014,141.187160361703,0,65.0451215203789,0,0,0,0,0,0
"12",0,956.249234830786,0,132.850354443725,1269.78131883979,298.250948508882,0,0,0,342.039875193952,14.0876505535614,0,0,211.817316088895,422.355738855463,414.529063873413,778.510029975161,0,103.371489794662,363.089131887028,0
"13",1057.71477154468,1778.43864723839,2680.0048479444,1628.52245700457,0,0,480.911394158557,1913.71779961395,0,1803.83387732895,0,0,0,0,0,0,0,0,1552.30416052415,991.9672038151,0
"14",1504.0571115316,493.981732008774,535.767642929174,683.406565221999,183.538554622178,143.733056453394,0,0,945.381105090469,825.660505702688,0,172.168501765034,0,0,0,167.087887577417,90.9567981129943,597.719869914503,0,1802.3368646572,0
"15",1384.5755760008,1274.81197750291,0,0,3199.65543137067,0,125.245620413722,233.303889236464,0,0,514.734620039427,0,0,736.679116104641,0,0,0,438.141672059688,1238.41074467634,1187.33488921303,0
"16",0,0,1343.52127896763,1767.01449635753,0,601.299735636397,2816.74643941555,993.357008380589,860.235981285146,0,999.641980880246,316.187679767016,176.417448051548,1182.96888803374,1457.72897352172,0,0,1144.41919186798,597.149332900951,1620.41409166213,0
"17",26.887754019557,3674.42883300925,915.891596944674,368.440280790164,0,0,259.757506118545,0,661.765142584421,1192.8154894198,0,7.68960314794958,0,0,0,636.881984294818,0,1377.78225360758,0,0,0
"18",4215.95247049817,107.279522689778,0,5365.13941669681,192.706167957557,1521.55765075936,659.828869766178,0,0,0,0,391.345797281134,276.298132212456,1268.15578890085,0,3822.48873725799,0,0,228.657670692582,0,0
"19",1046.18255686759,1254.88957344686,238.15962036204,1063.29674145849,1211.11393627155,0,0,594.932222986633,0,0,0,0,0,0,0,739.56552331537,970.481380853694,0,0,429.479366938992,0
"20",839.741724061779,1079.87857027345,2582.40453329336,2912.45691979796,226.012278946382,0,0,0,0,0,0,0,0,235.00694947175,1001.9097776432,0,0,991.499013125759,768.284790721888,0,0
"21",439.924906905249,175.15809603655,179.722990275143,0,86.9220542507193,58.5681422589997,2.14182063113056,570.726220716425,0,0,0,0,0,0,0,146.118473972881,0,18.1963598446374,82.8572430702632,575.718946880844,0
