"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,47109.4564787786,15669.5820578803,0,0,59.1338901487045,1865.646578408,133.264664275848,0,791.671744885384,1102.48231971277,614.688006560342,8425.07147263756,936.29348879939,802.951561500886,0,1034.83219406395,850.934625200736,844.950035648339,1138.31015932038,0
"2",19777.0220543303,0,22729.4207144021,18934.0072699922,15251.9534655685,971.843755326054,359.698149696911,1509.45912816824,4296.76624366335,0,1915.42450611703,180.724475648246,1436.03304157764,737.856440352751,0,2274.71763209597,0,0,1682.50957833151,1076.29560314279,0
"3",3905.68068106078,21120.511358832,0,17716.3720386765,13000.4533359599,404.750193357453,0,0,358.284890757293,0,0,395.605679098907,0,493.504812927209,0,0,0,378.600260950942,0,676.949332545481,0
"4",0,8220.60345345471,0,0,20855.8489034607,4278.85838781763,310.400024483975,0,4651.23334298191,5015.47716843232,0,0,1751.3292519622,1071.5503292587,0,2635.76525276326,871.934227551612,0,1001.3879708675,0,0
"5",43606.1969146545,0,417.519078564493,4420.58424136748,0,3119.24873802583,2747.85068280645,198.611807188647,1683.82008681115,0,0,340.123598854458,718.619149897954,844.738534745271,0,0,0,0,1146.36076097475,812.202941493865,0
"6",0,0,357.382109250347,0,1693.09737526203,0,499.659119352085,2302.45534500233,0,0,0,0,130.59621779819,0,1282.21172441211,0,5138.92484514534,5270.91188047501,1831.16334983645,363.466516387961,0
"7",1171.37367316479,1387.6208950857,4188.5453480385,0,0,0,0,841.508401169632,0,0,0,0,0,0,0,2019.47039306218,495.724979056114,1098.66092370008,937.335891707311,0,0
"8",1294.80594908432,0,785.670022174137,2.06934577174474,116.28390046962,1554.68177051073,48.3398492797069,0,0,834.288016802619,0,0,0,595.973006962986,0,0,0,843.787841949878,0,0,0
"9",0,8189.83546781497,2280.59150794003,0,0,888.578409968108,393.707667940928,0,0,0,0,557.104349132974,0,1253.08341072251,1031.89339983127,1310.20616793708,864.310298822815,540.332050222409,72.5800743033699,0,0
"10",736.444101018625,900.981526344738,293.183326806739,1055.9218283824,0,0,0,0,0,0,0,1533.96466228406,864.65864391057,0,0,0,0,3592.12857094812,0,0,0
"11",0,307.929226928695,342.670389847555,283.987664646824,0,843.142096301701,339.772488484887,786.197364480127,286.218568140883,444.703336766964,0,0,0,0,0,33.2978048545689,0,214.433319224265,0,1240.99778631611,0
"12",1099.30141161843,0,0,1387.35783187589,0,158.804749665901,521.404311943707,0,741.344394658448,0,656.805878482667,0,0,0,0,741.913574600278,0,0,0,0,0
"13",0,2068.01701943772,0,0,1150.54847536944,2880.91586643064,0,0,0,0,0,0,0,0,0,2102.24526888526,0,3576.51775294966,0,2109.17077610022,0
"14",0,2386.8859946612,2140.12913353368,925.383428298061,18.8653477826672,0,0,0,178.164552689592,0,204.275243714816,0,0,0,0,2292.09249490734,0,0,0,0,0
"15",4824.4131188051,0,0,394.834816079677,0,2278.73354247857,135.302368499765,0,0,922.780338788027,954.926205932255,0,0,264.98297099138,0,419.117087327365,0,0,137.803087715611,0,0
"16",0,1661.38658038858,1718.79028342245,2950.43879731136,2220.88295496258,473.932533027875,3516.09161134477,0,0,0,0,1627.35958859545,700.347793285386,628.626567097773,0,0,180.508235690017,198.737581601714,0,0,0
"17",0,172.886681379571,1660.66515874203,95.3077767173271,2358.74957216896,0,1060.96428039182,0,1787.39923835309,0,0.678875346460813,0,0,0,0,328.596033184555,0,1657.0928276529,0,0,0
"18",3321.82279657622,1026.70930501911,390.456950585352,2406.13076883198,0,1093.71393149806,0,222.151940771112,2523.6606874989,1018.32581738994,224.319484471601,0,0,431.862132515902,4512.38759273081,354.494260561667,523.374556262428,0,0,0,0
"19",1014.37523091646,0,819.601843722856,0,0,0,0,0,1014.51673953266,0,0,0,0,0,785.300704431781,1445.06862914191,0,0,0,2469.23777475573,0
"20",191.692446470439,1551.69271551015,3125.55216046841,37.8023750339934,3294.17265964123,0,0,0,0,0,0,0,0,636.88155350337,1712.06689305508,0,0,0,87.3337536528794,0,0
"21",708.349659539499,0,316.065246504911,0,0,0,309.072674603268,0,0,0,0,0,0,0,0,148.302519958707,0,0,0,854.2651542364,0
