"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,52177.4066907402,0,16572.7097983641,0,813.529565026881,0,2384.4635102035,1276.65676166021,1507.2452985991,0,0,880.600547987096,1335.65243061801,0,1569.13911744638,1091.86881045733,110.218895301214,0,1659.77785141686,0
"2",22342.3345517997,0,14017.3454322734,5980.91228248566,26393.8473875825,519.843828698406,2526.12859854647,922.671290853215,0,791.670579832714,60.9431868940887,2421.81295584707,1561.84813663369,2762.18846753828,961.398050033326,2545.61621151399,2321.67942216294,6785.44924399583,218.042431721965,0,0
"3",3820.8853682492,18574.0561773658,0,3376.58636521212,11249.9332222104,7358.43397511158,1437.23752715711,182.425136538742,0,782.389171203636,0,2705.59652294472,1732.912428693,209.760791986401,3372.49456744705,563.507923979612,1503.80672785217,174.694070675201,1405.99260754109,0,0
"4",26146.0889944393,0,2624.79479481517,0,3452.51973583802,460.685593642449,327.951294532891,0,9562.1168928918,0,754.512113684016,0,0,290.816394592246,0,1551.13049020295,0,2469.96720336289,2285.89691189351,737.907893140419,0
"5",9351.09741959608,2935.25866391787,28747.8823101267,2264.59473185426,0,1952.23262910128,1065.48927900481,854.641676493119,0,2234.48469034491,697.014110909041,0,230.754170223293,950.27737641582,0,2230.71586287927,204.835092081212,1540.03567755695,0,4796.56284488067,0
"6",1509.82069064044,0,3162.32099468586,1611.83854209389,7201.04085871413,0,0,0,0,2.52316831996188,719.012810911204,0,0,154.949328652902,1045.92283792845,0,0,3193.0209371624,6.13118834426766,263.287125468557,0
"7",1983.53908603628,1429.84193758546,0,0,362.061920169852,1072.28026822781,0,0,0,860.745362433313,0,0,0,0,3068.31743731906,2332.88186745772,602.101472317452,428.471153437573,0,0,0
"8",1190.76967009636,157.757148543531,0,0,153.518800729112,158.334717041902,665.721214102805,0,0,0,169.965067719409,0,1459.00303257445,0,0,20.5923294880963,0,0,1618.34336999497,481.894352715085,0
"9",5378.91569610292,2283.15461744198,0,0,5723.26656872645,526.013811667474,39.5081711540661,732.697629938524,0,0,1042.69438398618,0,0,1.36101290744836,267.620796350833,776.377923208361,87.1224006844514,295.064615892696,0,228.425176574551,0
"10",401.220949520732,1516.72958304236,2126.24936945585,3878.42176573423,15.4213294883502,0,0,0,0,0,386.700464985613,0,644.674945894108,0,0,0,0,0,0,7.86425157400095,0
"11",0,1397.37427076684,0,0,0,148.77910519922,0,0,57.1313052978675,0,0,0,1510.44276198242,0,0,0,0,0,0,2009.62260274627,0
"12",0,1045.16949245533,0,0,798.735002830412,0,0,686.362263335872,1765.60366530289,0,0,0,0,0,0,0,0,1011.06172892084,0,0,0
"13",0,4489.29615516523,529.556930533618,5456.26976220424,0,249.539275390823,228.329921199509,0,1128.45986363391,504.177993460805,21.0575636605901,0,0,0,0,0,867.448846331376,413.278847592642,0,0,0
"14",1534.9051794437,661.718706928947,1283.55319223773,0,1562.21194866151,0,1070.26812958556,0,891.551728221294,96.5238283748131,0,0,693.768794881622,0,79.7020822893826,0,189.471031799033,0,0,82.1215731638592,0
"15",4019.21960447718,0,1475.87450805742,2467.26253205169,612.184940059719,0,0,0,0,956.355530426737,589.038679751855,0,0,147.192223760523,0,0,65.7655180325877,0,0,0,0
"16",16.1318584246862,3129.78728583669,533.865331165972,3862.17980729202,0,2787.47093488593,0,179.481055554071,0,1291.13080006961,0,0,1367.73724377969,59.0665511127335,669.706175255586,0,1661.38034704203,0,0,319.165136309136,0
"17",0,0,206.310042784564,2209.27818345131,950.33484080826,1894.17078381167,1475.10663787501,0,715.578011805284,0,0,0,0,0,396.507921133406,0,0,719.814716432552,555.239305834674,0,0
"18",1553.56461909823,3475.0507168985,0,1609.50382991611,0,0,2621.55885954309,50.9060881389872,2044.22685090198,0,497.77060520994,0,2706.26694718265,1984.08867029289,0,992.343369698732,514.129667831747,0,0,0,0
"19",1206.95506687056,448.464611162083,1201.07914220866,1320.64058232579,94.2142996531455,876.714164539177,0,0,0,0,0,122.160881382664,1203.73695728335,0,0,919.867980766132,0,0,0,154.26723630969,0
"20",1196.02928244335,2350.02246592055,521.521315865649,0,883.611617448679,188.309212212436,650.610174535423,0,0,0,0,0,34.9096039541735,0,0,2079.34165270334,0,1081.06054454471,1651.7786877072,0,0
"21",0,33.4281798650187,805.471967671421,0,507.953517727828,0,0,0,80.0836653722985,0,120.203526065638,0,0,0,265.142008204592,523.77238993605,0,0,0,0,0
