"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,25617.5493705362,20311.3785383231,6898.00739282162,830.586453400268,1693.0188040393,791.320330015063,297.670317107104,11440.2860545412,590.289775942898,768.882901071586,535.847247680075,0,0,581.597896857057,5771.69242030238,0,5221.35163164578,0,29.7901435383479,0
"2",29677.9558293066,0,19169.5868205915,0,28328.0946972482,883.488476381614,966.272498472625,0,0,858.29881596528,1164.41085992187,0,1891.64411716759,3518.99243973905,0,330.586074467122,4592.18710417784,299.225892134629,1303.71447828726,149.273954553133,0
"3",424.790845090217,31367.9875653935,0,8374.52666414503,0,2516.57605955092,7528.87003622744,937.931711268799,0,616.711600030309,0,699.372841331895,760.216769601916,667.320820262281,428.480273417214,1334.46662157945,0,144.830932641485,1648.52020889508,1000.10963473221,0
"4",16837.4123672679,10890.4391432447,187.581567870321,0,6567.21940687023,3643.15464163011,21.4559548548971,0,1079.13433910019,2904.70801914736,661.639047024892,8.61551527055593,4009.66190438075,0,282.603029878063,2243.21583681211,64.9530084953503,0,658.781896112176,603.812635075858,0
"5",15959.4627580367,10126.1091413725,0,15690.5898658822,0,3427.82714656462,231.821618637374,1064.23563598155,2132.71176093798,1211.36400252717,864.585656389494,1565.20037517195,446.825141752419,2029.12385596262,4708.40340246378,0,0,583.018154759009,14.5980189457068,0,0
"6",236.915531157696,476.23738583432,0,0,7796.96642387986,0,0,675.719205217957,0,0,0,490.706033405409,1785.73711325153,0,53.1678147997295,2357.67921083644,0,2080.06596030175,2648.32854135125,268.345262885751,0
"7",2998.81021823497,0,5905.87685130241,0,0,0,0,0,0,116.578033357663,154.335850362766,421.529285332489,0,0,598.019738337075,0,291.525327398975,1653.56520065791,0,0,0
"8",1530.37037233437,0,71.6670043654235,0,0,1560.67206224068,0,0,871.389315950784,0,0,0,98.9942211548476,0,752.794172821988,847.393283518495,0,0,0,342.619270619079,0
"9",0,0,1118.20730299909,1440.72280759786,4350.14884852537,764.125236675555,0,328.713071298678,0,926.5028119073,0,1015.75540343466,1428.02930510315,1201.91441391511,1576.79151676975,0,0,2439.08713304207,0,792.224953367591,0
"10",4021.52380415989,1676.72461990724,0,1345.63480803184,551.544139127781,0,0,676.618903681545,0,0,0,0,0,478.001717998203,0,0,0,227.234666788621,0,0,0
"11",0,536.166072609116,1101.57600987939,0,249.373195044665,0,0,0,755.374630415683,113.340758623073,0,0,1231.06516981247,0,0,0,956.895053302351,179.559156305746,0,0,0
"12",376.805809323158,428.760404480461,1230.4124492995,949.307358858325,173.447521500519,255.874034173211,0,0,0,0,117.280113448363,0,0,0,0,665.017034952122,918.166450803082,165.781502115267,26.0794738912921,0,0
"13",301.808812593355,597.675210366932,0,3710.16711754678,4043.30148485385,2365.76705470474,0,0,0,0,273.843510831785,0,0,0,0,1875.40345733748,0,625.978578455456,93.4699324825245,0,0
"14",0,438.962008573603,307.515316133232,288.264501861517,0,1023.51922005406,0,123.887745380044,363.396161974952,0,0,0,486.188803135628,0,0,0,0,4602.43882602765,511.623612446778,0,0
"15",548.188229858425,1772.42083345379,1208.53460908831,4509.66191189183,0,0,0,1204.32852415659,0,28.7173056264064,0,0,0,0,0,0,380.032506182654,0,681.009616359767,0,0
"16",4684.62621767409,0,4091.3742031516,937.952781666482,3590.79670754065,51.0852048958904,0,0,0,1046.66183029842,0,0,1474.60558150076,0,0,0,0,0,0,0,0
"17",0,4079.50664917431,0,1713.80281703023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.489329313259,3218.54164841898,0
"18",2065.03046633175,4687.64190664328,1081.68020426657,0,0,466.093046491915,2568.16936902912,0,461.413624539853,614.073469639532,139.26768825085,512.543658547357,0,0,1144.95403061725,0,0,0,0,4308.5427603555,0
"19",990.225413994044,1560.02811076752,1450.43445461231,3164.64028522052,0,355.136877154518,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6357807524241,0
"20",877.982232317407,1660.40441866524,0,1478.02383732419,3479.37711265468,0,0,684.543536963696,417.702857626801,0,549.642589632112,0,0,0,0,0,1489.51797215137,0,0,0,0
"21",119.569129560501,187.903862613957,0,108.896033108228,0,0,0,0,0,0,365.024296843873,0,413.687444208272,0,0,679.833179474847,416.331914080596,0,44.8093949525599,0,0
