"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,55240.608317925,0,5245.51509979931,914.837510040205,3088.21998379519,3935.42594372304,0,761.536913737045,0,1213.86988568847,0,6930.51120251833,0,0,1542.87221827857,2505.87220231666,0,0,0,0
"2",32811.9762735713,0,17499.3855005773,7292.69125903573,19049.8819120767,3723.46652338111,1278.96502529796,362.447947014203,143.205648706554,3516.17931627093,0,0,1250.29180661785,595.450819984958,1093.58324535718,2854.82361308132,450.505971150984,39.4435226623486,0,1171.43367362709,0
"3",2377.82297688388,13450.5267996329,0,10852.0055354926,20521.3712272748,3595.63333985119,0,1009.72329820741,735.574868949587,0,367.708668343974,816.800190607461,695.828977482916,169.770900826805,0,443.623309143042,0,742.956396268331,1906.10305833469,765.263036867994,0
"4",4392.76046707089,3789.82014201314,8817.75070523274,0,8401.11750807872,2755.85935709707,0,628.559494463625,549.085789651921,1556.300855417,520.182892485768,3842.55028963619,0,2234.25480289565,1537.44571372652,271.398935668815,2778.27153174163,6932.48959158887,0,1656.540236267,0
"5",17670.2531855564,11421.5046351462,1686.43340462878,7367.60785293384,0,48.0167472816437,603.883630099403,118.445397641432,10673.0119181738,170.786596510912,140.029783189389,0,714.021712887877,1935.6696805615,0,3068.45341299905,1268.66561274965,1264.50388297746,690.028631911543,1214.56045013627,0
"6",3414.05133913372,0,1267.14506510852,4633.64722024677,1840.17121238803,0,0,0,640.94943283038,0,0,0,0,0,1388.97391314928,5684.93030006541,0,0,0,0,0
"7",2523.25397354496,3583.34566065571,0,0,973.172619920004,0,0,0,0,0,0,0,0,0,0,0,0,1290.12630900657,2027.81550838274,1742.52643347455,0
"8",0,421.530214358789,0,2277.91212100875,0,0,0,0,412.061206505407,0,0,0,289.900931982918,0,0,0,633.698834655196,0,0,2040.79639449465,0
"9",2375.95100112573,1461.85625197733,6948.57015037132,0,0,0.94200598056068,779.631934102518,162.927791728257,0,0,0,0,0,0,1068.10245304161,118.389821812978,486.984358862924,2654.64720164195,0,1324.21983399077,0
"10",3615.03613111722,0,0,1889.51254141672,3025.24247372588,0,0,0,0,0,0,0,0,0,447.491513435449,0,0,0,0,0,0
"11",140.398340399016,155.568398246682,0,1005.11846551262,0,596.396822117807,0,222.123612374409,652.526559035645,0,0,551.695550311185,0,0,1496.08828140094,0,131.820027825128,0,0,171.613988769151,0
"12",0,1086.42188628105,0,362.829009893182,104.138469577586,418.947432348283,508.231499215529,0,0,2686.39537793731,0,0,0,0,0,14.4624739772348,125.506003615178,0,0,0,0
"13",1261.69277562611,605.282873141594,746.148890781601,5196.41571913304,0,0,0,0,715.395025226052,944.375689933509,169.008788515167,38.5243296196357,0,2960.20704360841,0,717.119807549235,0,0,0,533.244216038448,0
"14",233.546373165463,455.228946639621,3390.84133818779,1747.92017576482,1550.97823499371,445.640168291885,0,157.459906288997,0,0,0,0,0,0,0,0,0,164.181052255178,0,0,0
"15",4735.84798148457,216.549614656095,0,0,319.120982197391,0,0,1098.50329795822,1283.14754265009,0,1521.26825229864,0,0,0,0,924.488266509446,155.663067819064,0,0,78.304531044197,0
"16",0,0,6144.90301397569,0,0,1057.98287260272,333.620216386815,366.582064229815,0,0,197.680675728306,0,228.595134918383,0,2186.62253326786,0,572.621725855914,2654.47609941068,2134.01819035198,0,0
"17",1067.6421349321,674.484352174926,1771.09337874219,0,1179.20399981934,195.503928963546,0,0,217.291427600455,0,0,0,2704.6042312188,0,0,234.28243894681,0,897.881066273374,180.353485265201,0,0
"18",5031.24508362723,1529.30678229755,5384.93489645735,436.479402937009,849.443974795908,2191.20277174943,0,1772.76617502568,600.918953168463,0,0,0,0,0,253.112184654311,0,0,0,0,0,0
"19",0,1503.89170324225,2702.21329965008,2302.54377981093,0,0,620.81257444218,0,136.703458852319,153.208586995919,128.727519507568,0,0,0,0,0,0,0,0,0,0
"20",0,313.823523684306,719.864847358,0,816.330778851873,888.525911096677,2981.80740037121,94.1096661239641,0,0,339.458155647499,0,1212.90157344254,0,655.392037928565,230.442521248726,0,1581.43251279063,803.105628791521,0,0
"21",0,194.766601563916,156.540840810519,0,415.845086908568,0,1065.5315835981,0,0,0,460.977892372808,0,0,0,0,0,0,0,0,42.3932495889258,0
