"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,9685.58244761143,10530.8345625553,11605.2452538283,34587.7696993541,681.81464708692,1373.71438480915,223.812451257058,1915.48132772248,2442.73200265937,1913.09204731563,508.62595752356,942.347390278946,965.033108729391,0,1910.03624640616,371.8324654989,0,0,1721.31528518406,0
"2",65469.2392805496,0,0,10949.9006150413,5011.91491535566,2616.53538727697,52.0409300557839,131.14409957535,3011.13244776246,961.952478386955,780.686459364538,0,1270.52413622375,0,1292.70286132397,1063.61755574728,0,522.340891749536,0,0,0
"3",5655.3059283931,21761.9689724256,0,16728.2587366085,5727.93287049798,0,0,0,3339.70138218814,1292.84993224385,0,825.658003571485,590.608828510217,213.915533155274,531.967338422251,0,508.352553680722,0,421.659792935479,852.532711534657,0
"4",196.173900303764,17585.17366181,17679.6622427038,0,0,1867.97826197302,2282.31760599388,532.655225306706,0,133.904469261643,433.900181420035,56.0405446102783,0,992.601658112719,445.271920126703,2664.83766806687,357.218862429734,3306.97378971533,0,2129.67832120123,0
"5",0,26483.7627312463,0,4880.12430479777,0,0,1012.28167229427,771.285713062927,5296.64338275391,393.268309928563,44.8640860956636,628.00026925531,2294.45990622581,1981.05932309719,1443.83689461565,5905.15054552052,28.6255804755713,5340.7707342036,3551.74308181231,0,0
"6",1118.73138188306,4086.56860550003,6653.53020617231,0,2874.24097720266,0,0,133.168999761164,0,0,603.057876475394,0,0,0,558.968770755693,2190.08127438471,337.608818373886,313.911572412972,0,0,0
"7",2206.38810037541,285.018573653554,0,0,1506.01139471171,673.450928756991,0,238.496591583983,0,0,0,1020.97957135534,0,693.663455909012,1389.12492811147,0,579.805237587756,0,1565.38431777772,1981.91740516139,0
"8",0,657.519610493051,2011.48835173489,216.339445028457,0,839.275461259517,108.513949362166,0,0,0,0,1259.1077308799,0,0,565.614440679831,0,0,0,48.5930113000151,369.44770226795,0
"9",0,1508.93472286178,500.710805052451,0,1640.52772968114,0,1025.79297436079,0,0,1859.60334647489,0,299.330755852933,2881.16620871757,388.439472728577,2173.32688010218,1061.20931840467,3673.69659876957,369.483991629803,0,0,0
"10",607.502189106419,2558.87176581154,2595.24777375906,0,0,2411.29717539171,0,0,299.94615702834,0,126.335405199744,0,0,0,0,351.646867437236,26.4353259611786,0,0,0,0
"11",964.056875475429,47.6812494968618,799.752058686096,89.0063148223615,0,1460.01113397245,0,0,0,534.586183977354,0,0,0,638.847064855835,435.383306157744,0,0,154.025858548439,0,0,0
"12",287.492503248455,0,298.814405858439,676.250543056555,220.886829180225,1326.54825268248,0,854.332114417722,0,615.431146656021,400.538831306888,0,0,0,0,0,0,0,626.637526438571,0,0
"13",366.806207929603,3262.19214714984,1058.48857756255,759.320495729725,2928.17218856726,0,0,319.929407755056,0,87.1470876474878,756.437626599691,0,0,1737.51020819973,0,0,417.359214982421,1750.31275957638,0,443.739237473014,0
"14",0,1058.85429304444,1147.11230060323,0,548.515804206863,1395.73086553496,40.7079336469169,164.71164087796,818.172668448727,0,0,527.811235664267,0,0,1290.61453566639,818.000795146046,0,0,0,335.564122747454,0
"15",0,0,0,202.504081951079,0,0,0,911.326975840827,723.341377139536,0,0,0,1416.49166447347,162.762067527469,0,0,662.824357663985,5290.13602354207,963.506988479277,0,0
"16",1651.03980490167,1417.30416972062,5578.43320290271,0,3663.80889409752,0,288.414160592921,1234.00349509835,0,0,0,0,0,0,0,0,0,786.118425763032,0,1257.98037365129,0
"17",0,0,647.104377579863,174.633142830986,0,0,0,0,2116.99000204357,0,0,0,4394.18518823749,0,0,140.706848166767,0,0,0,1648.720885078,0
"18",150.948694965426,3726.985251823,6722.20742503826,2066.96660411528,0,2357.13645410467,0,55.0383679900876,0,597.239212051561,0,0,126.976492972936,121.521355561978,0,0,1560.49058179572,0,563.899784294365,0,0
"19",1687.01641090594,381.716616279736,1012.4390416763,939.488721665842,1251.07468778979,1302.94211707656,0,0,0,0,0,0,0,0,0,0,585.359739372919,388.063587734287,0,0,0
"20",806.401006545228,1021.00221084863,0,1164.33320413474,0,1271.04148354235,5869.1654567225,395.355440112907,0,0,0,0,109.895755429236,0,0,0,0,0,0,0,0
"21",484.375752657015,575.379673859888,0,157.826719374628,0,802.575695898686,54.9607393978674,28.3881284157987,0,108.532253777601,0,124.01629146129,0,0,0,0,0,0,0,0,0
