"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,55469.8199413982,2664.56930914873,9587.62870167831,2816.81942164007,1199.70807254645,2980.16285445749,342.543394657085,1428.22615228436,959.44086278578,412.366703515825,0,0,1260.58389861588,624.475391730853,1106.83936569109,308.452751868077,0,0,217.632455802893,0
"2",44491.3817074039,0,105.744920667537,2037.63314054745,16209.4304465616,9591.00447111706,731.897552072651,2903.09935592501,532.66094933299,450.12515897646,3112.1777763789,731.054539838493,3904.8062947082,0,4456.57920764928,1368.33982697615,9.23769357554896,2498.55901668229,0,0,0
"3",3814.04550309727,18312.408173594,0,3038.27283614779,23516.8272653641,2077.65488019716,0,0,1367.39077936747,0,0,0,0,448.842066421068,697.387620093629,3716.67711879924,0,1461.20634108469,0,0,0
"4",21475.1263973275,0,11539.1821215234,0,1359.70356770965,0,898.255948945876,0,0,3596.88509209047,0,0,980.679072070005,1570.59956217933,0,5104.48645801554,0,0,4139.47009317277,0,0
"5",2644.44370248953,0,22316.4235632056,17717.2978410529,0,0,644.265735912704,0,1213.42642303784,0,661.130484094957,428.189392944537,4774.17208213494,1454.47618925117,1169.87799859107,195.528049999313,1780.81649215067,3983.047158959,0,1072.78142156059,0
"6",1354.90141243425,0,6495.41121285929,1011.80155168923,0,0,0,0,2900.67904445072,1643.60483258566,494.856841432558,133.588949005335,1202.61423915572,0,52.1499715830454,0,394.422646080973,1711.33386368791,0,1474.50391795715,0
"7",698.407224689126,4403.18715069199,0,0,0,0,0,0,0,1609.69950009767,137.308309741957,0,0,0,0,1073.08785114447,0,708.939774561624,0,3509.61069405745,0
"8",31.4929453422296,805.824635335842,725.934392248462,832.525999507082,1137.34024861085,46.1044035274535,0,0,0,0,0,193.50195823589,0,1210.32741152692,0,0,0,0,1092.84770867101,0,0
"9",932.742256836012,1124.7878809848,2606.62195718202,4868.61429611201,1536.23558454842,1953.94860872901,2401.08032075604,0,0,191.155293324454,0,0,0,0,0,0,1767.03660616368,0,0,0,0
"10",0,118.078044226264,1623.24050458271,753.828492685897,629.517086414728,1888.72600251838,0,0,0,0,0,207.21041284664,0,0,486.029693567581,0,0,2365.73949647721,394.836902217977,510.076024157855,0
"11",0,654.704961691577,821.506371188344,580.300714421346,7.66904749642072,75.7654275076079,907.549184856811,0,0,0,0,0,0,933.644395647367,0,0,0,0,1142.2099431831,0,0
"12",1353.31725862659,0,0,174.133953875622,135.011345782848,0,439.355945588629,0,0,313.413882764545,241.072398613407,0,393.178269611966,0,0,0,371.765808513749,1645.15359217823,0,240.529697289726,0
"13",1514.25772977533,855.586128843365,817.156322491861,0,4072.2310504106,0,57.2677774382996,27.4076370176388,1636.8952949138,0,0,1567.09273502921,0,242.475799721084,0,0,1599.05682377393,524.879547984556,0,973.108311773267,0
"14",284.999446503839,822.180370558187,492.747152794993,0,1382.01630893055,0,0,0,1972.70753266089,262.921800440218,0,0,0,0,1556.83262037767,0,0,192.45643580536,0,1178.93452751565,0
"15",1094.52929652341,2110.7473395185,656.718878090391,53.3794614042376,707.169935988692,1228.76026263816,1512.9269890947,0,0,0,0,459.915265267949,239.410622964892,701.745462322756,0,0,1567.59002280406,0,0,0,0
"16",155.061471402949,4288.45880576739,129.184072611535,3271.04789884868,3074.27499224469,262.245302408726,0,0,1366.12499298644,0,0,136.724435340729,593.49728158918,0,0,0,0,1412.56961872008,0,1187.91365480757,0
"17",247.355040935252,598.637449297404,0,0,1161.94415738331,0,0,0,1150.83659784734,0,0,0,1688.11645077188,0,0,3378.09218259924,0,521.553225725506,0,375.805339376785,0
"18",1487.1457151882,2791.2003674271,3988.0634001479,4420.94489391803,0,376.407125330906,227.234993042813,1082.58662272013,3299.16599662688,0,0,0,0,72.6584621916515,47.4278524554933,162.236266055085,94.3385296089023,0,0,0,0
"19",0,240.609098080267,0,606.95422638006,1378.82694132976,0,1307.91250507026,178.235467902042,480.784137985782,0,0,1392.29267166566,0,0,969.96390926028,0,0,992.521964827292,0,0,0
"20",0,3508.28635622073,1295.85853537479,1299.02464142742,637.206807937348,306.01330803633,0,1019.75103871217,0,0,0,0,250.181258062727,0,66.087610653013,0,1216.8919620527,204.177598181938,833.715440676396,0,0
"21",72.2709286640891,0,957.462617766246,356.809533289397,198.631782291934,0,0,440.025134121863,172.51084359279,0,0,0,0,0,0,0,0,0,138.344415116466,0,0
