"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,41671.091441372,14566.4219473324,2828.78471215106,4179.42476153353,0,1546.55569818282,69.1120370693024,1769.18212746623,2182.15430686928,528.524384181903,452.267066807016,2782.27047502157,663.449950334367,1033.92990641995,6228.93098163439,747.602090459972,129.567390986173,0,0,0
"2",22851.0125104693,0,2376.36078534221,25193.2761593551,28539.0110097659,4837.75842221423,481.187102014929,0,1058.50417934479,931.628723744422,814.972629148789,1943.95675843648,0,331.302604032664,0,58.8873760359831,386.419771065145,2047.89150909365,0,1281.56251835093,0
"3",23463.1422551866,7908.18474127767,0,2961.84411360958,0,6879.55405997029,1336.34293691071,889.333708083131,5169.21449235218,0,981.642581894661,269.523580224702,4075.48385203093,0,1722.60946241114,0,136.50766027661,0,1978.79601457314,678.533125366319,0
"4",11932.1490067875,22818.948351563,3330.50220216129,0,8413.63962639312,0,0,0,0,0,0,377.562232879788,158.395845303314,3077.67426958958,0,200.020822471547,0,295.060428963866,60.4355269225596,0,0
"5",8014.32571485865,11260.0632659397,18622.6254718407,1294.10580748822,0,763.779966562968,0,1167.47572774361,1041.04954902235,2339.73578109709,0,1730.42643464365,1149.78907224873,0,3685.73601919813,213.115938434129,0,1984.57017475349,2414.36543046263,4374.71218109126,0
"6",1398.85710732886,0,886.410257304953,2408.15663325454,1258.98755804963,0,2111.84640368651,0,303.369771539202,0,3.84495940413672,130.460828457582,2155.5525072437,0,552.272308949092,1021.64804870628,2326.8123711692,1750.12666228409,2072.33833988415,489.184725659762,0
"7",175.917737761786,4391.67091432279,9.94103994770308,863.166904542765,1636.58121268265,0,0,0,0,0,0,0,0,847.940829859425,0,55.1881397422133,741.721890380588,3288.80208808284,129.309747661582,0,0
"8",0,41.0982921752047,0,2524.62998015031,1387.63675342787,0,0,0,0,0,1240.02939423725,0,0,577.618478668303,0,0,290.136408312516,0,14.7503960342101,0,0
"9",1762.07129597709,180.251019312346,731.432815083761,2222.85374136713,2560.31417268319,483.796309157302,1919.89536670201,51.8015254855395,0,0,243.093679304753,0,1574.82537726861,0,305.6261855235,2543.17188748101,0,2642.76009761802,160.329331671952,0,0
"10",1671.05167800931,911.426808991578,682.526177981063,0,604.941561393392,110.644949078208,0,0,917.219279848498,0,428.538708144601,0,0,0,85.011692247602,1485.81160069853,152.859216874609,1927.25098642772,0,0,0
"11",8.5326446715302,769.196680260569,989.200595990983,2055.93334244955,68.3987039694395,0,1195.88391281312,0,36.2041658373049,0,0,0,0,0,0,0,0,0,0,0,0
"12",130.363834836631,170.078884550026,298.362044115635,0,0,743.987026527898,308.64834173725,0,836.245707187087,1000.8178410133,189.058405463256,0,0,0,971.677949379089,246.891921611828,0,0,410.800196423283,0,0
"13",0,0,7940.79975207462,0,1334.12242522191,468.560313929139,0,0,0,616.515713891598,0,0,0,1858.44132323598,0,1668.97563081963,0,0,0,0,0
"14",478.520690293239,738.437868976073,124.720137236918,293.54146791883,217.670605140347,1651.15464235176,0,286.994412103896,58.5978556775551,0,0,0,564.549501040424,0,539.389912109983,0,0,1930.09387453062,0,1262.12522820779,0
"15",579.141853911582,0,1129.0639157653,1176.61172528213,5183.82253379986,0,0,0,313.633730086477,138.574269763315,0,0,0,538.92579215694,0,734.860402615449,538.259313236669,0,0,0,0
"16",5510.87790829958,3379.96114353526,1512.13926815134,0,0,53.4363773709235,839.40416274753,1264.04567128034,142.034276197852,0,0,107.997049657528,0,0,817.979498374239,0,0,845.052316261123,0,1404.17485485216,0
"17",2051.40930021474,556.757406713338,964.869886413262,3760.65612540672,0,0,0,35.8940056054971,0,1553.05590025953,0,0,0,0,0,199.697819323619,0,0,0,0,0
"18",726.68752432319,252.333267004339,1226.16636232276,2622.36337802599,155.307217038632,1680.52388436924,1681.05704592542,2228.99156368465,5876.15361052782,0,0,0,0,0,412.578941349202,0,598.71844859555,0,0,588.528981546121,0
"19",0,443.058840611315,1844.28267281819,404.274091984009,46.5557205942142,710.435395136776,145.739261288092,0,0,0,0,0,0,0,0,642.480746105519,1724.7656924841,924.434072254529,0,662.074429224574,0
"20",819.317883077561,348.402649144578,0,0,4374.44212895239,0,255.390863012591,0,0,264.763886426865,0,237.376409067617,1565.78894091215,0,0,805.605803600331,1465.80647373731,0,500.299519404188,0,0
"21",78.0990912344355,263.555127887061,0,0,0,622.706517888409,285.958712215413,0,0,0,629.207771998273,0,0,0,0,0,0,456.528033619231,0,0,0
