"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,32534.9485000808,22335.2400038564,410.028013173913,1606.48137189307,7927.09705941111,0,842.347480135329,2309.06330880057,1134.79341777167,0,1004.55582600799,0,305.284347785507,1244.13459272404,0,856.153329317576,1716.18269227404,2940.569064219,4212.39027036948,0
"2",25290.1961015704,0,16290.6178777981,19016.8687504889,18250.7540391762,1219.86638009233,4638.66899608434,941.939786717217,0,3237.148487361,682.010876957393,561.168313431195,536.632954413045,421.956764142945,21.4105151844603,693.846961424134,112.700345304666,710.970857524845,506.97405074265,0,0
"3",0,30356.534774293,0,12910.7065986504,10719.886094096,0,1131.39382922126,0,0,0,36.4021566640388,0,0,0,185.799135183853,1256.58559162685,0,1279.83203250175,115.283305590702,458.289066339619,0
"4",19795.3582585942,0,11149.447431834,0,2114.30416879111,2508.60113052708,285.676961335377,0,2618.69085153398,1413.53442435426,0,212.206246880242,0,1506.6317731252,967.457530613747,2185.36440756101,0,5133.64942792804,773.465699957601,0,0
"5",18041.9618936691,3297.05181559929,2485.34331517198,4353.58594930476,0,1366.56555762025,661.130063322975,1094.21924985727,0,793.136375880479,0,215.915202647132,10024.666825869,2359.35556870479,579.924635353853,6062.52321334127,3630.37566518966,4949.97389699819,140.147306854872,0,0
"6",197.980711196461,3746.65125193371,123.611144993632,3709.40623250082,1643.61431541139,0,380.837574010814,0,957.505902124643,0,0,268.548923603823,688.722782917085,463.707337809672,1035.89310175433,0,639.614228276694,1120.71412914953,1721.16715393238,2171.89369330701,0
"7",4075.84710700716,1674.47950360113,0,49.5914968585071,1997.57672786742,682.123359631219,0,215.517139726617,0,0,103.145958782839,0,64.3823098494989,0,1210.27939420273,2000.55075390801,64.7617818531151,0,1.98497169630926,0,0
"8",0,999.649235271047,520.472838221954,0,1583.94854586432,1111.44287357478,0,0,667.769989954069,0,161.819933544643,0,142.399382942492,0,597.422785163489,4.72601460717377,0,286.248103861731,0,0,0
"9",2790.76414366492,2095.79787514872,361.241641019206,0,2762.08959360893,829.950317856238,169.20835609413,0,0,157.249035469121,0,865.175659440668,0,2762.43410648834,0,1496.86102207554,2629.48467660423,129.96715731165,331.999219854269,0,0
"10",0,2609.43419974612,140.857610795203,652.736594655289,236.073537948775,624.665945733031,0,0,1290.46818511614,0,0,0,0,0,3423.04658570071,0,0,0,0,0,0
"11",813.264815102324,0,545.667110995407,0,1219.33302198706,0,34.3643110702295,0,0,0,0,961.69620260265,0,0,0,0,0,856.175207689088,0,692.849376545842,0
"12",1323.73697023779,89.2942089031139,0,290.177421459227,1389.03378006055,0,0,0,118.601611385136,0,1076.55068933745,0,0,0,0,1019.53747146205,0,0,0,0,0
"13",3629.92338508094,3488.57735090542,0,1333.68054437886,0,992.676361188567,0,0,3868.15149896541,0,0,0,0,0,550.352246294792,0,3.55250004731408,20.5012723114667,0,0,0
"14",170.782681515266,2074.23918844107,0,1009.10401756298,1129.3642643687,1143.73247396375,0,0,0,0,403.177619410682,118.73763421309,90.1653277286607,0,0,63.1026173402634,1172.9668099991,770.423561043866,0,0,0
"15",0,956.64559385838,0,3322.66178374286,541.07404059058,42.4323326904592,177.117480949863,625.31112254057,3694.23856829817,0,0,0,121.800774083742,0,0,0,0,743.151318698502,0,108.460521164559,0
"16",1631.86958335877,2429.86162920637,0,0,7605.15421100626,0,0,0,731.358353464963,0,0,0,0,0,0,0,0,0,458.444510459896,3020.41423923191,0
"17",1444.7433312083,108.973636792533,429.670361759147,1397.86948774924,1704.52306182761,0,30.1950844103488,1892.28106963062,0,763.91786623824,0,361.024605168749,0,0,311.091353785705,0,0,504.347977582678,173.702607783597,0,0
"18",2216.1528607443,4481.13479336949,241.963740272547,423.107496641596,3269.23807825556,0,4495.61340854683,0,1265.56047544442,0,993.535154653048,347.597285232457,0,0,0,0,0,0,315.506931552565,0,0
"19",0,2979.13343979233,2611.69225516446,491.238879835302,1032.33575005534,252.251379957756,0,0,0,107.03467112672,0,0,74.4145465693218,0,0,0,0,0,0,0,0
"20",0,1479.2098279073,0,1239.43491598271,1156.07138783899,0,103.703742190582,0,0,1325.96697352643,1602.2701244275,332.944460946476,1813.22437818746,0,0,1322.18906593427,0,0,262.179680393791,0,0
"21",228.896194289244,702.899878786421,0,0,0,304.93269231045,0,382.032802448456,0,94.4651713376516,0,0,470.246288509154,75.9833498208058,0,0,0,0,0,76.5988773406575,0
