"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,56426.9217886869,0,2776.84222145717,6261.86845955353,0,3531.7286337722,2555.39019935089,1854.68112225374,430.346801793322,369.330030346271,2288.32431929786,847.702690189181,373.861893941187,198.106266983168,205.702062788213,0,897.674624425055,0,2360.78816298377,0
"2",32365.6584664636,0,21284.1158121578,2611.87254526137,7312.73760363111,3808.60037094695,4779.35698211928,368.666170395298,245.422584020822,2599.45367221113,1398.47852715579,1519.63752665462,7305.46350310255,2134.74040018062,1838.63683219523,1893.66319719729,1667.22786471951,0,0,0,0
"3",2295.19460267561,10220.2564048707,0,11137.8713312293,22284.9950360073,0,2318.78608446352,0,0,2051.12214799489,680.529668282384,0,897.466441414782,0,0,2019.85196314519,0,3385.92978730782,149.699711500431,1009.00940527521,0
"4",8779.67565513815,10317.0692420237,2833.00982727656,0,9591.63457854264,8769.4360689146,0,38.1475806400689,3694.51642600451,0,0,0,0,0,0,611.445815932537,2813.38707968376,2698.14338934774,0,517.922649531078,0
"5",12302.1563252021,3112.04752507542,15727.3730538898,17679.4263387347,0,1244.33860625884,0,0,1579.43298462677,2483.33211443113,0,0,133.434656815197,574.263140849594,189.250960882919,3050.44918346976,1674.04945112499,46.4149578977325,0,259.907236125519,0
"6",5226.07954292925,2578.44893517556,1032.19274490411,0,626.270653196236,0,856.048411817716,0,3596.43321692157,0,752.90499944267,0,0,841.11377783454,0,111.212245670651,84.2560717220632,0,1171.97277980232,1992.93510350543,0
"7",189.584743333037,0,1296.98876588675,1504.27246323656,382.90539213498,0,0,110.848646221115,0,548.960287919188,0,0,0,0,0,3391.79324120356,0,4714.88696504932,0,0,0
"8",0,0,1863.93518533097,0,0,254.902454435618,621.989695064156,0,592.261005006314,0,0,0,0,0,0,942.676567065875,0,1087.46885466423,0,712.665941438461,0
"9",1328.09951959666,2547.72551212496,841.113157665237,1119.03284099502,3284.77535680658,0,0,60.4577664530012,0,500.435299975122,0,0,2282.87011092943,0,0,3693.20847429289,0,0,929.517321812515,794.987443984606,0
"10",0,923.530314282931,0,4111.39735981058,0,428.171103081596,0,0,0,0,0,0,0,0,1902.93595558618,0,1274.63057715003,0,0,336.617349783945,0
"11",0,463.9051701404,267.816355194376,80.9003484132738,694.190153299837,0,0,0,211.424983511031,0,0,0,805.642783329035,0,0,0,361.105209779294,78.8397188412637,2159.52532348407,0,0
"12",1725.40925642795,198.374773603025,0,0,573.049308112831,0,0,0,0,0,941.469394604475,0,0,0,741.527213183867,0,0,685.783104737026,441.31910217621,0,0
"13",2549.79238416239,2732.46618043214,2222.60062092692,1524.98438062072,0,0,0,499.289525702438,0,0,0,0,0,609.455426477154,1019.88437091184,0,133.11996650061,846.255384771794,1026.23188224985,723.335036416873,0
"14",0,1332.08481559763,620.529301871345,3392.68754503686,0,0,0,0,0,223.529674422377,76.5819460858303,20.2462178848585,212.640843937618,0,123.629427334231,0,0,1885.95137838314,0,257.915045033599,0
"15",1353.65952202939,307.557294363973,392.201484200264,1666.12910604678,0,1136.26962490384,0,0,3847.16706478155,0,0,0,360.201128257471,368.971290845646,0,0,130.717362273987,0,770.019658914833,0,0
"16",893.065751310711,1152.93400703182,4958.80999593084,195.117322388303,1769.3675816789,1433.9195765639,0,812.11702177367,0,0,0,1368.08817874761,0,0,0,0,413.908584768759,1894.7894694502,0,984.985037083568,0
"17",918.50932190182,464.43194181632,3330.51004197169,0,552.166016781152,698.703479407768,0,0,0,9.31102334705292,0,0,978.749315720208,706.483393680286,0,0,0,0,673.6482761735,789.827633136975,0
"18",5464.32091146824,1594.13810087637,0,2809.66437975446,0,751.043497984009,0,576.572776536314,1439.05391064385,0,839.617947860171,0,0,2286.46392406828,1311.8371597282,0,557.207168869198,0,419.490446923948,0,0
"19",103.666387013923,447.803529676934,349.279185977504,0,4614.81663583458,24.973407742444,0,0,257.668270850954,0,0,53.274117589525,0,0,1696.61938781536,0,0,0,0,0,0
"20",5863.21776078113,795.764815495254,0,0,2012.07921506897,0,0,972.15896398319,0,0,0,0,202.484097374041,0,606.205336118205,185.284368514734,0,0,0,0,0
"21",293.387886804455,489.056352362802,215.349798697548,0,0,455.979674317672,0,0,203.347176466423,180.755400971459,0,0,0,0,498.178965222475,0,0,0,0,0,0
